username1,pagetitle1,pagetitle2,counter,hop,nhop
Twotimer17,Pretty Little Liars (season 3),The Simpsons (season 25),22486,4,0
Twotimer17,User talk:Twotimer17,Desperate Housewives,22492,3,1
Twotimer17,Pretty Little Liars (season 4),List of Devious Maids episodes,22504,3,1
Twotimer17,Pretty Little Liars (season 5),Pretty Little Liars (season 1),22531,2,1
Twotimer17,Glee (season 4),Glee (season 3),22534,2,1
Twotimer17,Grey's Anatomy (season 10),Frozen (2013 film),22632,3,1
Twotimer17,Pretty Little Liars (season 5),Scandal (season 2),22736,4,0
Poxorufis,Libertarian Party of Russia,List of animal rights groups,22792,3,1
Poxorufis,Draft:The National Animal Rights Day,Wikipedia:WikiProject Articles for creation/Help desk,22797,-1,0
Calamity Hill,Canopy walkway,Wikipedia:WikiProject Scotland/Members,22806,-1,0
Calamity Hill,User:Calamity Hill,2006–07 Birmingham City F.C. season,22810,-1,0
Calamity Hill,Wikipedia:Teahouse/Questions,Drumchapel,22815,3,1
Calamity Hill,Drumchapel,An Account of Corsica,22816,4,0
Calamity Hill,An Account of Corsica,Tommy Cunningham,22840,4,0
Calamity Hill,Tommy Cunningham,User talk:SatuSuro,22841,-1,0
Calamity Hill,Wikipedia:Teahouse/Questions,User talk:Flat Out,22844,-1,0
Calamity Hill,Wikipedia:Teahouse/Questions,Rent control in Scotland,22849,4,0
Dumuids,Joseph Sec,Cours Mirabeau,22875,2,1
Dumuids,Cours Mirabeau,User:Dumuids,22877,-1,0
Dumuids,User:Dumuids,Tironensian Order,22884,4,0
Clotheslover12,Goodyear welt,Morning dress,22886,2,1
Bmw333,The Barclay School,User:Bmw333,22894,-1,0
AcochranASCE,ASCE Journal of Structural Engineering,Wikipedia:WikiProject Articles for creation/Help desk,22925,-1,0
DoubleTrebleTrouble,Abdul Kadir (Indonesian footballer),Roberto Amodio,22960,4,0
Awilkens8,User:Awilkens8/sandbox,User:Awilkens8/sandbox,22966,-1,0
Wings444,Brandon Estrada,Brandon Estrada,22990,1,1
Wings444,Brandon Estrada,Wikipedia:Changing username/Simple,23013,-1,0
Vegetablesheep,Canterbury University Tramping Club,Tramping in New Zealand,23041,2,1
Vegetablesheep,Tramping in New Zealand,Victoria University of Wellington Students' Association,23042,4,0
Winswang,Northwest University of Politics and Law,Northwest University of Politics and Law,23061,1,1
JohnSmith1989,Von Platen,Baltzar von Platen (inventor),23070,1,1
Mixmitch,Nuclear power plant,2013 AFL season,23081,4,0
Mixmitch,2013 AFL season,Emergency vehicle,23083,4,0
Mixmitch,Emergency vehicle,Australia at the 1936 Winter Olympics,23084,4,0
MephistoGF,2013 Echo Awards,List of number-one hits of 2013 (Germany),23093,2,1
MephistoGF,Frei.Wild,2013 in European music,23100,-1,0
MephistoGF,2013 in European music,South Tyrol,23101,1,1
MephistoGF,Frei.Wild,Cape Cobras,23114,4,0
MephistoGF,TSV 1860 München,List of 2014 FIFA World Cup controversies,23129,3,1
MephistoGF,TSV 1860 München,Julian Weigl,23131,3,1
MephistoGF,Julian Weigl,Template:TSV 1860 München squad,23132,2,1
MephistoGF,Julian Weigl,Markus Schwabl,23142,3,1
MephistoGF,Julian Weigl,Bobby Wood (soccer),23159,3,1
MephistoGF,Julian Weigl,TSV 1860 München II,23161,2,1
MephistoGF,2014–15 2. Bundesliga,Daylon Claasen,23171,1,1
MephistoGF,Daylon Claasen,Korbinian Vollmann,23173,3,1
MephistoGF,Ilie Sánchez,Rubin Okotie,23179,3,1
MephistoGF,Rubin Okotie,Regionalliga Bayern,23181,2,1
MephistoGF,Regionalliga Bayern,Leonardo Santiago,23182,4,0
MephistoGF,Rubin Okotie,Jan Josef Liefers,23202,4,0
MephistoGF,Julian Weigl,Markus von Ahlen,23207,3,1
MephistoGF,Stefan Ortega,User:MephistoGF,23223,-1,0
MephistoGF,User:MephistoGF,Valdet Rama,23224,-1,0
MephistoGF,TSV 1860 München II,Marius Wolf,23229,3,1
Debrafir,User:Debrafir/Isla Phillips,User talk:Debrafir,23276,-1,0
Debrafir,User talk:Debrafir,Chad Wingard,23277,4,0
MUWECU,Ma Haide,User:MUWECU,23299,-1,0
Ba Kiwanuka,International Union of Anarchists,Panthera hybrid,23325,4,0
Ba Kiwanuka,Liger,Congolese Spotted Lion,23327,2,1
Ba Kiwanuka,Livestock guardian dog,Liliger,23329,3,1
Danieltscott,List of State University of New York at Purchase people,Jill Bargonetti,23354,1,1
Danieltscott,Jill Bargonetti,Beep Beep (band),23378,4,0
JacobMason2345,Brighton Aldridge Community Academy,2013,23394,5,0
JacobMason2345,2013,List of Transformers: Prime episodes,23395,4,0
Byfserag,User:Byfserag/sandbox,Wikipedia:Wikidata/Wikidata Sandbox,23398,-1,0
Auro Varat Patnaik,Bharadwaja,Airplane,23432,3,1
Paulhstokes,Forest Stewardship Council,User:Paulhstokes/sandbox,23446,-1,0
Crazyforreading,Wikipedia:Sandbox,User:Crazyforreading/sandbox,23448,-1,0
Crazyforreading,User:Crazyforreading/sandbox,Redbox Movie Awards,23449,-1,0
Crazyforreading,Redbox Movie Awards,Dominique Strauss-Kahn,23457,3,1
Crazyforreading,The Green Hornet (2011 film),Michel Gondry,23462,1,1
Crazyforreading,Dennis Dugan,The Tourist (2010 film),23465,3,1
Crazyforreading,The Tourist (2010 film),Florian Henckel von Donnersmarck,23466,1,1
Crazyforreading,Florian Henckel von Donnersmarck,Insidious (film),23467,2,1
Crazyforreading,James Wan,Rango (2011 film),23469,3,1
Crazyforreading,Rango (2011 film),The Hunger Games (film),23470,3,1
Crazyforreading,Gary Ross,21 Jump Street (film),23472,3,1
Crazyforreading,21 Jump Street (film),Moneyball (film),23473,3,1
Crazyforreading,User:Crazyforreading,Ségolène Royal,23486,-1,0
Crazyforreading,Ségolène Royal,Viktor Orbán,23487,2,1
Crazyforreading,Viktor Orbán,Talk:Software as a service,23488,-1,0
Crazyforreading,Talk:Software as a service,Liposuction,23491,4,0
Crazyforreading,California Literary Review,Stephanie Zacharek,23495,3,1
Crazyforreading,Stephanie Zacharek,"Slovak presidential election, 2014",23501,4,0
Crazyforreading,Dominique Strauss-Kahn,Diamond,23509,3,1
Crazyforreading,Robert Fico,Separation of powers,23511,2,1
Crazyforreading,Separation of powers,Gaullism,23513,2,1
Crazyforreading,Gaullism,Talk:The Tourist (2010 film),23514,-1,0
Crazyforreading,Talk:Your Song,Scientology in France,23516,5,0
Crazyforreading,Scientology in France,Cattle,23518,3,1
Jimmy875,Circular Quay railway station,Town Hall railway station,23534,2,1
Jimmy875,Town Hall railway station,The X Factor (Australia series 5),23535,4,0
Jimmy875,The X Factor (Australia series 5),What About Love (Austin Mahone song),23537,3,1
Jimmy875,North Shore railway line,Campbelltown railway station,23540,2,1
Jimmy875,Eastern Suburbs & Illawarra Line,Boyzone,23545,3,1
Jimmy875,Boyzone,The X Factor (Australian TV series),23546,2,1
Jimmy875,The X Factor (Australian TV series),Warner Music Australasia,23547,1,1
Jimmy875,Warner Music Australasia,St Leonards railway station,23548,4,0
Jimmy875,The X Factor (Australia series 5),"Penrith railway station, Sydney",23551,3,1
Jimmy875,Redfern railway station,Southern Highlands Line,23571,2,1
Jimmy875,Southern Highlands Line,"Newtown, New South Wales",23572,3,1
Jimmy875,Bankstown,Nepean Creative and Performing Arts High School,23575,4,0
Jimmy875,Nepean Creative and Performing Arts High School,Seven Hills railway station,23576,2,1
Jimmy875,North Shore railway line,Lidcombe railway station,23594,2,1
Jimmy875,Sydney Trains,The Clique (duo),23601,4,0
Jimmy875,The X Factor (Australia series 5),Taylor Henderson,23619,1,1
Jimmy875,Taylor Henderson,Despicable Me 2,23620,3,1
Jimmy875,The X Factor (Australia series 5),Borrow My Heart,23623,1,1
Jimmy875,The X Factor (Australia series 5),Disney Infinity,23625,3,1
Jimmy875,Disney Infinity,Dancing with the Stars (Australian season 13),23626,3,1
Jimmy875,Dancing with the Stars (Australian season 13),Your Eyes (Jai Waetford song),23630,3,1
Jimmy875,Your Eyes (Jai Waetford song),"North Shore, Northern & Western Line",23631,4,0
Jimmy875,Riverstone railway station,Quakers Hill railway station,23645,1,1
Jimmy875,The X Factor (Australia series 5),Dermot O'Leary,23653,2,1
Jimmy875,Dermot O'Leary,The X Factor (UK series 9),23654,2,1
Jimmy875,The X Factor (Australian TV series),List of The X Factor finalists (UK series 10),23659,2,1
Jimmy875,List of The X Factor finalists (UK series 10),The X Factor (UK series 10),23660,1,1
Jimmy875,The X Factor (UK series 10),The X Factor (UK TV series),23661,1,1
Jimmy875,The X Factor (UK series 10),Jai Waetford,23665,2,1
Jimmy875,Jai Waetford,"Gordon railway station, Sydney",23666,3,1
Jimmy875,The X Factor (Australian TV series),No Diggity,23673,3,1
Jimmy875,The X Factor (Australia series 4),Australia's Got Talent,23678,2,1
Jimmy875,Australia's Got Talent,The X Factor (Australia series 3),23679,2,1
Jimmy875,The X Factor (UK TV series),Central Coast & Newcastle Line,23698,3,1
Jimmy875,North Shore railway line,Hurstville railway station,23703,2,1
Jimmy875,The X Factor (Australia series 4),List of The X Factor finalists (Australia series 4),23708,2,1
Jimmy875,The X Factor (Australian TV series),"Airport, Inner West & South Line",23716,3,1
Jimmy875,Bankstown Line,Revesby railway station,23720,2,1
Jimmy875,Cabramatta railway station,Carlingford railway station,23727,2,1
Jimmy875,Carlingford railway station,The X Factor (UK series 8),23729,4,0
Jimmy875,The X Factor (UK series 8),The X Factor (U.S. TV series),23730,2,1
Jimmy875,The X Factor (U.S. TV series),Paris By Night,23735,3,1
Jimmy875,The X Factor (UK TV series),Kinder Chocolate,23746,3,1
Jimmy875,Kinder Chocolate,Australia's Got Talent (series 6),23747,4,0
Jimmy875,O (Damien Rice album),North American Tour 2013,23749,3,1
Jimmy875,North American Tour 2013,Eminem,23751,2,1
Jimmy875,The X Factor (UK series 11),2014 Winter Olympics opening ceremony,23756,3,1
Jimmy875,The X Factor (Australian TV series),The Collective (band),23781,1,1
Jimmy875,The X Factor (UK series 9),The X Factor (UK series 2),23783,2,1
Jimmy875,The X Factor (UK series 2),The X Factor (UK series 7),23784,2,1
Jimmy875,The X Factor (UK series 7),Sydney Trains K set,23785,4,0
Jimmy875,The X Factor (U.S. TV series),The X Factor (U.S. season 1),23794,1,1
Jimmy875,The X Factor (UK TV series),The X Factor (U.S. season 3),23818,2,1
Jimmy875,The Clique (duo),Wondabyne railway station,23823,4,0
Jimmy875,The X Factor (Australian TV series),The X Factor (Australia series 6),23828,1,1
Jimmy875,The X Factor (UK series 2),Zig Zag railway station,23834,4,0
Jimmy875,The X Factor (UK TV series),Cronulla railway station,23843,4,0
Jimmy875,"Waterfall railway station, Sydney",NSW TrainLink,23846,1,1
Jimmy875,New South Wales Xplorer,NSW TrainLink H set,23848,2,1
Jimmy875,"Central railway station, Sydney",List of sovereign states and dependent territories in South America,23861,4,0
Jimmy875,List of sovereign states and dependent territories in South America,Member states of the United Nations,23862,2,1
Jimmy875,Member states of the United Nations,"Olympic Park railway station, Sydney",23865,4,0
Jimmy875,"Olympic Park railway station, Sydney",Indonesia,23869,3,1
Jimmy875,Malaysia,Sydney Trains A set,23871,3,1
Jimmy875,Sydney Trains A set,Coffs Harbour railway station,23872,2,1
Jimmy875,Southern Cross railway station,North Strathfield railway station,23876,2,1
Jimmy875,North Strathfield railway station,Great Southern Rail (Australia),23878,3,1
Jimmy875,The X Factor (UK series 11),United Kingdom,23881,1,1
Jimmy875,United Kingdom,STV (TV channel),23882,2,1
Jimmy875,Chatswood railway station,Indian Pacific,23886,3,1
Jimmy875,Indian Pacific,Martin Place railway station,23887,2,1
Jimmy875,"St James railway station, Sydney",Little Mix,23891,2,1
Jimmy875,The X Factor (UK series 11),Cher Lloyd,23893,2,1
Jimmy875,Little Mix,List of The X Factor finalists (UK series 8),23895,2,1
Jimmy875,The X Factor (UK series 2),The X Factor (Australia) discography,23897,3,1
Jimmy875,The X Factor (Australia) discography,Iceman (2014 film),23899,4,0
Jimmy875,The Clique (duo),The X Factor (U.S. season 2),23917,2,1
Jimmy875,The Clique (duo),Delhi,23920,3,1
Jimmy875,Sydney Trains,Train surfing,23930,3,1
Jimmy875,Train surfing,South West Rail Link,23931,4,0
Jimmy875,The X Factor (UK series 11),NSW TrainLink fleet,23935,4,0
Jimmy875,United Kingdom,Iggy Azalea,23939,3,1
Jimmy875,The X Factor (Australia series 6),Australia's Got Talent (series 7),23941,2,1
Jimmy875,The X Factor (Australia series 6),Jennifer Lopez,23944,1,1
Jimmy875,Sydney Trains S set,Sydney Trains fleet,23948,2,1
Jimmy875,The X Factor (Australian TV series),2014 FIFA World Cup Final,23957,3,1
Jimmy875,Cronulla railway station,List of The X Factor finalists (Australia series 6),23960,3,1
Jimmy875,The X Factor (Australia series 6),Macquarie Fields railway station,24007,3,1
Jimmy875,The X Factor (Australia series 6),Template:Redfoo,24023,2,1
TylerGreenberg,Mark Cuban,Mark Cuban,24027,1,1
TylerGreenberg,Mark Cuban,PhoneGap,24028,3,1
TylerGreenberg,Apple Developer,Dropbox (service),24030,3,1
TylerGreenberg,Maker's Row,Jobandtalent,24033,5,0
TylerGreenberg,Leap Motion,Massive open online course,24037,3,1
TylerGreenberg,Massive open online course,How to Dress Well,24038,3,1
TylerGreenberg,How to Dress Well,Two Degrees Food,24039,-1,0
TylerGreenberg,Two Degrees Food,Leo Resig,24040,5,0
TylerGreenberg,The Chive,Alfred Lin,24042,4,0
TylerGreenberg,D.A.N.C.E.,Disclosure (band),24076,3,1
TylerGreenberg,G-Eazy,Udemy,24080,3,1
TylerGreenberg,Insight Venture Partners,Bryan Johnson (entrepreneur),24083,4,0
TylerGreenberg,G-Eazy,Steven Kotler,24085,4,0
TylerGreenberg,Steven Kotler,Jeff Davis 8,24088,4,0
GeorgeErgo,Pierre-Charles Marcel,Perspective (graphical),24090,4,0
LNDDYL,Boonie Bears,Tenda,24113,6,0
LNDDYL,Tenda,Quora,24115,4,0
LNDDYL,Quora,Su Lin (1930s giant panda),24116,4,0
LNDDYL,Su Lin (1930s giant panda),File:Ruthharknesspanda.jpg,24117,-1,0
LNDDYL,File:Ruthharknesspanda.jpg,Jack Liangjie Xu,24118,-1,0
LNDDYL,Remote Access Service,Sinking of the MV Sewol,24132,4,0
LNDDYL,User talk:Lexein/Archive.is,Wikipedia:Using archive.today,24138,2,1
LNDDYL,List of Wikipedia mobile applications,Chinese dragon,24161,3,1
ENKWMS,Wikipedia talk:Articles for creation/Live Footage (Band),Wikipedia talk:Articles for creation/Live Footage (Band),24163,-1,0
ENKWMS,Wikipedia talk:Articles for creation/Live Footage (Band),Bink (record producer),24175,-1,0
Paul2924,E-Tools,E-Tools,24181,-1,0
Paul2924,E-Tools,Talk:E-Tools,24203,-1,0
Paul2924,Talk:E-Tools,Wikipedia:Requests for page protection,24216,-1,0
Rian Geldenhuys,"George, Western Cape",Gakushuin University,24264,4,0
Rian Geldenhuys,Gakushuin University,Vacuum cleaner,24266,3,1
Rian Geldenhuys,Pyramid scheme,Rhino poaching in Assam,24276,3,1
VampyIceMan,2015 IFAF World Championship,Mixed language,24292,3,1
VampyIceMan,Mixed language,List of national teams with no FIFA World Cup appearances,24293,4,0
VampyIceMan,List of national teams with no FIFA World Cup appearances,UEFA Euro 2016,24294,2,1
VampyIceMan,Talk:UEFA Euro 2016,Juwan Thompson,24296,4,0
Jackgirl24,Devil's Diary,Magda Apanowicz,24304,1,1
Jackgirl24,Talk:Alexz Johnson,Noah Crawford,24306,4,0
Jackgirl24,Cymphonique Miller,August Rush,24310,3,1
Jnanaskanda,User:Jnanaskanda/sandbox,Operation Surya Hope,24316,-1,0
Jnanaskanda,Operation Surya Hope,"Disaster Management Act, 2005",24321,1,1
Jnanaskanda,Operation Surya Hope,New Moti Bagh,24335,4,0
Jnanaskanda,Operation Surya Hope,Delhi Golf Club,24353,4,0
Jnanaskanda,Indian Foreign Service,New Delhi,24375,1,1
Jnanaskanda,Delhi Golf Club,Vijay Singh (administrator),24378,4,0
Jnanaskanda,Vijay Singh (administrator),Shashi Kant Sharma,24379,4,0
Jnanaskanda,Shashi Kant Sharma,Pradeep Kumar (IAS),24380,4,0
Jnanaskanda,Delhi Golf Club,India Gate,24393,1,1
Jnanaskanda,India Gate,Gopinath Munde,24405,3,1
Jnanaskanda,Delhi Golf Club,"Aravali Retreat, Gurgaon",24423,-1,0
Jnanaskanda,"Aravali Retreat, Gurgaon",Gorée,24434,4,0
Jnanaskanda,"Aravali Retreat, Gurgaon",Special Protection Group,24437,2,1
Jnanaskanda,Special Protection Group,Air India,24440,2,1
Jnanaskanda,"Aravali Retreat, Gurgaon",4 Gorkha Rifles,24447,2,1
Jnanaskanda,4 Gorkha Rifles,Bakloh,24451,1,1
Jnanaskanda,"Aravali Retreat, Gurgaon",National War Memorial (India),24465,3,1
Jnanaskanda,India Gate,Lutyens' Delhi,24467,2,1
Jnanaskanda,Lutyens' Delhi,National Security Guard,24469,2,1
Jnanaskanda,India Gate,Border Security Force,24486,3,1
Jnanaskanda,Border Security Force,"Indian Armed Forces and the Jammu and Kashmir Floods, 2014",24488,2,1
Jnanaskanda,"Indian Armed Forces and the Jammu and Kashmir Floods, 2014",User:Jnanaskanda/sandbox,24504,-1,0
Jnanaskanda,"Indian Armed Forces and the Jammu and Kashmir Floods, 2014",Indo-Tibetan Border Police,24509,2,1
Jnanaskanda,4 Gorkha Rifles,West Kameng district,24524,2,1
Jnanaskanda,West Kameng district,48th Indian Infantry Brigade,24525,4,0
Kelapstick on the Run,Dancing on the Ceiling (Lionel Richie song),Daniel Tiger's Neighborhood,24610,3,1
Kelapstick on the Run,Daniel Tiger's Neighborhood,Capstick,24611,-1,0
Kelapstick on the Run,Wikipedia:Sockpuppet investigations/ChildofMidnight,Talk:Britannia Mine Museum,24653,-1,0
Kelapstick on the Run,Wikipedia:Requests for adminship/Go Phightins!,Talk:US Airways,24676,-1,0
Kelapstick on the Run,User talk:Hafspajen,Wikipedia:Canadian Wikipedians' notice board,24732,-1,0
Access2013,User talk:Access2013,User:Access2013/sandbox,24741,-1,0
Zoylab,Pangaltı Armenian Cemetery,Taksim Gezi Park,24766,1,1
Zoylab,Taksim Gezi Park,Talk:Taksim Gezi Park,24767,-1,0
Zoylab,Talk:Taksim Gezi Park,İskilipli Mehmed Atıf Hoca,24771,4,0
Zoylab,İskilipli Mehmed Atıf Hoca,Edward J. Erickson,24773,3,1
Zoylab,Edward J. Erickson,Ulvi Cemal Erkin,24774,3,1
Zoylab,Talk:Taksim Gezi Park,Talk:Mustafa Kemal Atatürk,24777,-1,0
Kp091086,Short Term 12,Brie Larson,24784,1,1
Kp091086,Short Term 12,"John Gallagher, Jr.",24787,1,1
Kp091086,Rami Malek,Melora Walters,24792,2,1
Bhimr,Kanharwas,Vilas Rupawate,24806,-1,0
Asnively,Mangala sutra,Cimetidine,24837,4,0
Asnively,Cimetidine,Crisis intervention,24838,4,0
Asnively,Crisis intervention,Talk:Narcolepsy,24839,-1,0
Asnively,Talk:Narcolepsy,Thomas W. Murphy (anthropologist),24840,5,0
Asnively,Thomas W. Murphy (anthropologist),Rizal Day,24842,4,0
CentervilleDad,John Swallow,Talk:John Swallow,24846,-1,0
CentervilleDad,Talk:John Swallow,Incident management team,24871,-1,0
CentervilleDad,John Swallow,Spencer Cox (politician),24879,2,1
CentervilleDad,Utah Attorney General,Sean Reyes,24886,1,1
CentervilleDad,Sean Reyes,Talk:Sean Reyes,24890,-1,0
CentervilleDad,Talk:Sean Reyes,Ken Schwaber,24891,-1,0
CentervilleDad,Sean Reyes,Talk:Charles A. Stormont,24901,-1,0
CentervilleDad,John Swallow,Comparison of revision control software,24906,4,0
Xusinboy Bekchanov,User:Xusinboy Bekchanov,Wikipedia:VisualEditor/Feedback,24908,-1,0
Xusinboy Bekchanov,Wikipedia:VisualEditor/Feedback,Ozbekiston Ovozi,24916,6,0
Xusinboy Bekchanov,Talk:Ozbekiston Ozovi,Mirzo Ulugbek,24921,-1,0
Xusinboy Bekchanov,Category:Medieval Turkic astronomers,Kuurdak,24929,-1,0
Usafbeach,CSU/DSU,39th Information Operations Squadron,24957,5,0
Manonbridges,Photic sneeze reflex,Talk:Alchemy,24963,-1,0
Abn7349,User:Abn7349/sandbox,Lick's Homeburgers,24983,-1,0
SarahTHunter,List of Paralympic medalists in Boccia,List of Paralympic medalists in Boccia,25021,-1,0
SarahTHunter,List of Paralympic medalists in Boccia,List of IPC world records in athletics,25023,-1,0
SarahTHunter,List of Paralympic medalists in Boccia,Deaths in 2013,25025,-1,0
SarahTHunter,Deaths in 2013,Nigeria at the Paralympics,25026,-1,0
SarahTHunter,Nigeria at the Paralympics,France at the Paralympics,25027,2,1
SarahTHunter,France at the Paralympics,1985,25028,5,0
SarahTHunter,1985,1986,25029,2,1
SarahTHunter,1986,France at the 2008 Summer Paralympics,25030,4,0
SarahTHunter,France at the 2008 Summer Paralympics,Kazakhstan at the Olympics,25032,3,1
SarahTHunter,France at the 2008 Summer Paralympics,Hong Kong at the Paralympics,25034,2,1
SarahTHunter,Hong Kong at the Paralympics,Colombia at the Paralympics,25035,2,1
SarahTHunter,Colombia at the Paralympics,Angola at the Paralympics,25036,2,1
SarahTHunter,Cuba at the Paralympics,Aeolian Islands,25039,3,1
SarahTHunter,Aeolian Islands,Sport,25041,3,1
SarahTHunter,Sport,Steak,25042,3,1
SarahTHunter,Aeolian Islands,Teenage Mutant Ninja Turtles (Mirage Studios),25045,4,0
SarahTHunter,Teenage Mutant Ninja Turtles (Mirage Studios),Heston Blumenthal,25046,3,1
SarahTHunter,Heston Blumenthal,Red Hot Chilli Pipers,25048,3,1
SarahTHunter,Red Hot Chilli Pipers,Bessan,25049,4,0
SarahTHunter,Kev Adams,Boletopsis nothofagi,25051,6,0
