username1,pagetitle1,meta1,counter,pagetitle2,meta2,timedifference,commoncategories,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus
Thegamingcollection,Aglet,0,6046,Aglet,0,0 days 00:00:26.000000000,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Thegamingcollection,Aglet,0,6047,Connecticut Colony,0,0 days 00:01:44.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thegamingcollection,Connecticut Colony,0,6048,User talk:Thegamingcollection,1,0 days 00:01:16.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thegamingcollection,User talk:Thegamingcollection,1,6049,David Smith,0,11 days 07:37:46.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Englishwaz,Sex and gender distinction,0,6051,John,0,0 days 00:01:52.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Englishwaz,John,0,6052,Sex and gender distinction,0,0 days 00:01:05.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Englishwaz,Sex and gender distinction,0,6053,Humour,0,0 days 00:03:01.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Timko313,Germen,0,6055,Germen,0,0 days 00:02:52.000000000,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Timko313,Germen,0,6056,Clarinet,0,3 days 13:08:42.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Timko313,Clarinet,0,6057,Clarinet,0,0 days 00:01:25.000000000,17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Timko313,Clarinet,0,6058,Clarinet,0,0 days 00:05:34.000000000,17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Jahmirmapp,Time marketing,0,6060,Guru Gaddi,0,0 days 00:03:09.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jahmirmapp,Guru Gaddi,0,6061,Guru Gaddi,0,0 days 00:01:23.000000000,17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Jahmirmapp,Guru Gaddi,0,6062,Guru Gaddi,0,2 days 22:43:01.000000000,17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Jahmirmapp,Guru Gaddi,0,6063,Guru Gaddi,0,0 days 00:00:29.000000000,17,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Jahmirmapp,Guru Gaddi,0,6064,Guru Gaddi,0,0 days 00:01:22.000000000,17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Jahmirmapp,Guru Gaddi,0,6065,Arab Spring,0,9 days 02:15:25.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D the minecrafter,Saint Peter,0,6067,Saint Peter,0,0 days 00:02:23.000000000,49,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
D the minecrafter,Saint Peter,0,6068,Matthew the Apostle,0,8 days 00:49:18.000000000,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
D the minecrafter,Matthew the Apostle,0,6069,Pope John Paul II,0,1 days 23:56:04.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GeordgEtheus,Tianjin International School,0,6071,Joe Namath,0,0 days 00:06:05.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GeordgEtheus,Joe Namath,0,6072,Joe Namath,0,0 days 00:02:25.000000000,30,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
GeordgEtheus,Joe Namath,0,6073,Joe Namath,0,0 days 00:03:59.000000000,30,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
GeordgEtheus,Joe Namath,0,6074,George Peppard,0,3 days 01:22:46.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
GeordgEtheus,George Peppard,0,6075,George Peppard,0,0 days 00:02:42.000000000,25,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Zigzagtshirt,United States men's national soccer team,0,6077,United States men's national soccer team,0,0 days 00:12:50.000000000,12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Zigzagtshirt,United States men's national soccer team,0,6078,United States men's national soccer team,0,0 days 00:13:56.000000000,12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Zigzagtshirt,United States men's national soccer team,0,6079,United States men's national soccer team,0,9 days 15:06:42.000000000,12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Zigzagtshirt,United States men's national soccer team,0,6080,United States men's national soccer team,0,7 days 09:24:04.000000000,12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Zigzagtshirt,United States men's national soccer team,0,6081,United States men's national soccer team,0,0 days 00:07:22.000000000,12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Zigzagtshirt,United States men's national soccer team,0,6082,United States men's national soccer team,0,0 days 00:04:32.000000000,12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Taterboy10,Red panda,0,6084,Red panda,0,0 days 00:03:32.000000000,33,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Taterboy10,Red panda,0,6085,Red panda,0,0 days 00:02:00.000000000,33,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Taterboy10,Red panda,0,6086,Red panda,0,0 days 00:02:38.000000000,33,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Taterboy10,Red panda,0,6087,Red panda,0,1 days 22:02:43.000000000,33,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Taterboy10,Red panda,0,6088,Wikipedia:Sandbox,1,0 days 00:01:05.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taterboy10,Wikipedia:Sandbox,1,6089,User talk:Taterboy10,1,6 days 23:40:00.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taterboy10,User talk:Taterboy10,1,6090,User talk:Taterboy10,1,0 days 00:00:17.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Taterboy10,User talk:Taterboy10,1,6091,Tate,0,0 days 00:02:29.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taterboy10,Tate,0,6092,Red panda,0,2 days 00:08:42.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taterboy10,Red panda,0,6093,Red panda,0,0 days 00:02:19.000000000,33,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Bobjohnson1234,"Creekview High School (Carrollton, Texas)",0,6095,"Creekview High School (Carrollton, Texas)",0,0 days 00:01:44.000000000,11,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Bobjohnson1234,"Creekview High School (Carrollton, Texas)",0,6096,"Creekview High School (Carrollton, Texas)",0,0 days 00:01:41.000000000,11,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Bobjohnson1234,"Creekview High School (Carrollton, Texas)",0,6097,"Creekview High School (Carrollton, Texas)",0,0 days 00:05:37.000000000,11,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Bobjohnson1234,"Creekview High School (Carrollton, Texas)",0,6098,"Creekview High School (Carrollton, Texas)",0,0 days 00:01:54.000000000,11,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Bobjohnson1234,"Creekview High School (Carrollton, Texas)",0,6099,"Creekview High School (Carrollton, Texas)",0,0 days 00:10:04.000000000,11,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Bobjohnson1234,"Creekview High School (Carrollton, Texas)",0,6100,"Creekview High School (Carrollton, Texas)",0,0 days 00:00:55.000000000,11,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Bobjohnson1234,"Creekview High School (Carrollton, Texas)",0,6101,Newman Smith High School,0,0 days 00:02:33.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ImAwkward,Flybe,0,6103,Flybe,0,0 days 00:00:41.000000000,12,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
ImAwkward,Flybe,0,6104,Flybe,0,0 days 00:00:47.000000000,12,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
ImAwkward,Flybe,0,6105,Flybe,0,0 days 00:00:35.000000000,12,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
ImAwkward,Flybe,0,6106,Flybe,0,0 days 00:00:24.000000000,12,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
ImAwkward,Flybe,0,6107,Flybe,0,0 days 00:00:51.000000000,12,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
ImAwkward,Flybe,0,6108,Flybe,0,0 days 00:01:28.000000000,12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
ImAwkward,Flybe,0,6109,Pikey,0,0 days 00:04:08.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ImAwkward,Pikey,0,6110,Jordan Hughes,0,0 days 00:08:49.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ImAwkward,Jordan Hughes,0,6111,Pikey,0,0 days 00:12:19.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ImAwkward,Pikey,0,6112,User talk:ImAwkward,1,0 days 23:18:13.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Death Killer Fel,I'm Awesome,0,6114,I'm Awesome,0,0 days 00:00:23.000000000,5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Death Killer Fel,I'm Awesome,0,6115,I'm Awesome,0,0 days 00:00:18.000000000,5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Death Killer Fel,I'm Awesome,0,6116,I'm Awesome,0,0 days 00:00:24.000000000,5,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Death Killer Fel,I'm Awesome,0,6117,I'm Awesome,0,0 days 00:01:35.000000000,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Death Killer Fel,I'm Awesome,0,6118,Igor Sikorsky,0,7 days 18:25:46.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Death Killer Fel,Igor Sikorsky,0,6119,Igor Sikorsky,0,0 days 00:00:28.000000000,45,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Death Killer Fel,Igor Sikorsky,0,6120,Igor Sikorsky,0,0 days 00:00:43.000000000,45,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Death Killer Fel,Igor Sikorsky,0,6121,I'm Awesome,0,2 days 05:34:53.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Death Killer Fel,I'm Awesome,0,6122,I'm Awesome,0,0 days 17:53:25.000000000,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Death Killer Fel,I'm Awesome,0,6123,I'm Awesome,0,0 days 00:03:32.000000000,5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Death Killer Fel,I'm Awesome,0,6124,I'm Awesome,0,0 days 00:00:50.000000000,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Fapper12,Ozone depletion,0,6126,Melbourne,0,0 days 00:04:28.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fapper12,Melbourne,0,6127,Melbourne,0,0 days 00:02:38.000000000,28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Fapper12,Melbourne,0,6128,Arthur Conan Doyle,0,0 days 10:35:16.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fapper12,Arthur Conan Doyle,0,6129,Arthur Conan Doyle,0,0 days 00:00:52.000000000,63,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
DogGatoradeDog,Gatorade,0,6131,Soup,0,0 days 00:02:56.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nuff smuff,Fred Durst,0,6133,Limp Bizkit,0,0 days 00:07:06.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Spencer brazier,Sherborne Town F.C.,0,6135,Yetminster,0,0 days 00:02:03.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Spencer brazier,Yetminster,0,6136,"Leigh, Dorset",0,0 days 00:03:20.000000000,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Spencer brazier,"Leigh, Dorset",0,6137,2010 Northumbria Police manhunt,0,0 days 00:03:25.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Spencer brazier,2010 Northumbria Police manhunt,0,6138,Sherborne Town F.C.,0,0 days 00:03:08.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Spencer brazier,Sherborne Town F.C.,0,6139,Corn flakes,0,0 days 00:06:00.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Spencer brazier,Corn flakes,0,6140,Corn flakes,0,0 days 00:00:55.000000000,11,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Spencer brazier,Corn flakes,0,6141,CatDog,0,0 days 00:07:53.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Spencer brazier,CatDog,0,6142,KerPlunk (game),0,0 days 00:03:21.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PossibleDickPiercing,The Gryphon School,0,6144,"Leigh, Dorset",0,0 days 00:01:58.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PossibleDickPiercing,"Leigh, Dorset",0,6145,"Leigh, Dorset",0,0 days 00:01:20.000000000,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
PossibleDickPiercing,"Leigh, Dorset",0,6146,Sherborne Town F.C.,0,0 days 00:11:47.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PossibleDickPiercing,Sherborne Town F.C.,0,6147,Cookie Crisp,0,0 days 00:05:26.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PossibleDickPiercing,Cookie Crisp,0,6148,Sophie Ellis-Bextor,0,0 days 00:01:59.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PossibleDickPiercing,Sophie Ellis-Bextor,0,6149,Olly Murs,0,0 days 00:01:46.000000000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PossibleDickPiercing,Olly Murs,0,6150,Tony Hawk,0,0 days 00:03:01.000000000,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hazz1234,Roy Lichtenstein,0,6152,Roy Lichtenstein,0,0 days 00:03:27.000000000,28,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hazz1234,Roy Lichtenstein,0,6153,Polar ice cap,0,4 days 18:36:42.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hazz1234,Polar ice cap,0,6154,Polar ice cap,0,0 days 00:02:17.000000000,3,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Hazz1234,Polar ice cap,0,6155,Polar ice cap,0,0 days 00:02:13.000000000,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Hazz1234,Polar ice cap,0,6156,Polar ice cap,0,0 days 00:19:09.000000000,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Hazz1234,Polar ice cap,0,6157,Polar ice cap,0,0 days 00:00:10.000000000,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Hazz1234,Polar ice cap,0,6158,Roy Lichtenstein,0,1 days 19:54:33.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hazz1234,Roy Lichtenstein,0,6159,Roy Lichtenstein,0,0 days 00:03:51.000000000,28,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Hazz1234,Roy Lichtenstein,0,6160,Roy Lichtenstein,0,0 days 00:01:52.000000000,28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Hazz1234,Roy Lichtenstein,0,6161,Roy Lichtenstein,0,0 days 00:03:27.000000000,28,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Hazz1234,Roy Lichtenstein,0,6162,Roy Lichtenstein,0,0 days 00:08:48.000000000,28,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Hazz1234,Roy Lichtenstein,0,6163,Roy Lichtenstein,0,0 days 00:00:55.000000000,28,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Hazz1234,Roy Lichtenstein,0,6164,Roy Lichtenstein,0,0 days 00:00:59.000000000,28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Shamanjosephsmith,Wisconsin Hills Middle School,0,6166,Wisconsin Hills Middle School,0,0 days 00:00:55.000000000,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Shamanjosephsmith,Wisconsin Hills Middle School,0,6167,Milwaukee Bucks,0,28 days 20:31:46.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shamanjosephsmith,Milwaukee Bucks,0,6168,Brandon Jennings,0,0 days 00:14:11.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shamanjosephsmith,Brandon Jennings,0,6169,Kopp's Frozen Custard,0,59 days 16:22:38.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shamanjosephsmith,Kopp's Frozen Custard,0,6170,Brookfield Central High School,0,0 days 00:03:28.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Shamanjosephsmith,Brookfield Central High School,0,6171,Kopp's Frozen Custard,0,0 days 21:36:13.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cookieballer,Talk:Buddhism,1,6173,Talk:Hinduism,1,0 days 00:19:57.000000000,32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cookieballer,Talk:Hinduism,1,6174,Talk:Islam,1,0 days 00:16:21.000000000,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cookieballer,Talk:Islam,1,6175,Talk:Major religious groups,1,10 days 08:58:00.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cookieballer,Talk:Major religious groups,1,6176,Talk:Major religious groups,1,0 days 00:06:19.000000000,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cookieballer,Talk:Major religious groups,1,6177,Talk:Major religious groups,1,0 days 00:05:44.000000000,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cookieballer,Talk:Major religious groups,1,6178,Kebab,0,30 days 06:48:07.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cookieballer,Kebab,0,6179,Kebab,0,0 days 00:01:14.000000000,47,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Cookieballer,Kebab,0,6180,Kebab,0,0 days 00:05:36.000000000,47,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Cookieballer,Kebab,0,6181,Mongol Empire,0,0 days 00:00:01.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cookieballer,Mongol Empire,0,6182,Kebab,0,0 days 00:08:45.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cookieballer,Kebab,0,6183,Mongol Empire,0,0 days 00:02:58.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cookieballer,Mongol Empire,0,6184,Kebab,0,0 days 00:11:29.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cookieballer,Kebab,0,6185,Hephthalite Empire,0,7 days 21:13:29.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cookieballer,Hephthalite Empire,0,6186,Hephthalite Empire,0,0 days 00:02:54.000000000,28,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Cookieballer,Hephthalite Empire,0,6187,Norway,0,3 days 04:42:05.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cookieballer,Norway,0,6188,Falun Gong,0,0 days 00:36:41.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cookieballer,Falun Gong,0,6189,Major religious groups,0,0 days 00:05:23.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cookieballer,Major religious groups,0,6190,Major religious groups,0,0 days 00:22:45.000000000,9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Cookieballer,Major religious groups,0,6191,Major religious groups,0,1 days 00:35:31.000000000,9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Cookieballer,Major religious groups,0,6192,User talk:Cookieballer,1,0 days 19:34:31.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cookieballer,User talk:Cookieballer,1,6193,User:Cookieballer,1,0 days 00:00:46.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cookieballer,User:Cookieballer,1,6194,User talk:Cookieballer,1,0 days 00:00:53.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cookieballer,User talk:Cookieballer,1,6195,Talk:Major religious groups,1,0 days 00:10:46.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cookieballer,Talk:Major religious groups,1,6196,Major religious groups,0,0 days 00:00:56.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cookieballer,Major religious groups,0,6197,Sikhism,0,0 days 00:05:55.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cookieballer,Sikhism,0,6198,Major religious groups,0,0 days 00:00:51.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cookieballer,Major religious groups,0,6199,Major religious groups,0,0 days 00:06:11.000000000,9,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Cookieballer,Major religious groups,0,6200,Major religious groups,0,0 days 00:01:03.000000000,9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Cookieballer,Major religious groups,0,6201,Major religious groups,0,0 days 00:09:52.000000000,9,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Cookieballer,Major religious groups,0,6202,Major religious groups,0,0 days 00:00:58.000000000,9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Cookieballer,Major religious groups,0,6203,Major religious groups,0,0 days 00:09:18.000000000,9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Cookieballer,Major religious groups,0,6204,Major religious groups,0,0 days 00:05:53.000000000,9,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Cookieballer,Major religious groups,0,6205,Major religious groups,0,0 days 00:02:25.000000000,9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Cookieballer,Major religious groups,0,6206,Major religious groups,0,0 days 00:00:27.000000000,9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Cookieballer,Major religious groups,0,6207,Major religious groups,0,0 days 00:03:34.000000000,9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Cookieballer,Major religious groups,0,6208,Buddhism in Iran,0,3 days 04:26:31.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cookieballer,Buddhism in Iran,0,6209,Buddhism in Iran,0,0 days 00:02:42.000000000,6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Cookieballer,Buddhism in Iran,0,6210,User talk:Cookieballer,1,0 days 00:12:52.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cookieballer,User talk:Cookieballer,1,6211,User talk:Cookieballer,1,0 days 00:00:59.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Cookieballer,User talk:Cookieballer,1,6212,Church of World Messianity,0,0 days 18:40:15.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cookieballer,Church of World Messianity,0,6213,Seicho-no-Ie,0,0 days 00:03:00.000000000,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cookieballer,Seicho-no-Ie,0,6214,Tenrikyo,0,0 days 00:00:42.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cookieballer,Tenrikyo,0,6215,Cheondoism,0,0 days 00:02:25.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cookieballer,Cheondoism,0,6216,Major religious groups,0,0 days 00:03:14.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cookieballer,Major religious groups,0,6217,Major religious groups,0,0 days 00:04:56.000000000,9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Cookieballer,Major religious groups,0,6218,Chartthaipattana Party,0,24 days 06:12:56.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cookieballer,Chartthaipattana Party,0,6219,Major religious groups,0,0 days 00:28:34.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cookieballer,Major religious groups,0,6220,Buddhism,0,0 days 00:02:40.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cookieballer,Buddhism,0,6221,Catholic Church,0,0 days 00:07:16.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cookieballer,Catholic Church,0,6222,Christianity,0,0 days 00:13:20.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cookieballer,Christianity,0,6223,Christianity,0,0 days 00:33:16.000000000,17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Cookieballer,Christianity,0,6224,Christianity,0,0 days 00:09:18.000000000,17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Cookieballer,Christianity,0,6225,Christianity,0,0 days 00:05:24.000000000,17,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Cookieballer,Christianity,0,6226,Christianity,0,0 days 00:01:42.000000000,17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Cookieballer,Christianity,0,6227,Hinduism,0,0 days 00:11:16.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cookieballer,Hinduism,0,6228,Hinduism,0,0 days 00:04:21.000000000,18,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Cookieballer,Hinduism,0,6229,Sikhism,0,0 days 00:04:30.000000000,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cookieballer,Sikhism,0,6230,Islam,0,0 days 00:04:21.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cookieballer,Islam,0,6231,Sikhism,0,0 days 00:02:36.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cookieballer,Sikhism,0,6232,Sikhism,0,0 days 00:00:50.000000000,13,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Cookieballer,Sikhism,0,6233,Jainism,0,0 days 00:04:49.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cookieballer,Jainism,0,6234,Taoism,0,0 days 00:06:12.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cookieballer,Taoism,0,6235,User talk:Cookieballer,1,0 days 00:54:58.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cookieballer,User talk:Cookieballer,1,6236,User talk:Cookieballer,1,0 days 00:01:16.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Cookieballer,User talk:Cookieballer,1,6237,User talk:Cookieballer,1,1 days 13:55:31.000000000,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
