username1,pagetitle1,meta1,counter,pagetitle2,meta2,timedifference,commoncategories,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus
Vmanjarrez,User:Vmanjarrez/sandbox,1,15370,User:Vmanjarrez/sandbox,1,0 days 00:39:25.000000000,-1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Vmanjarrez,User:Vmanjarrez/sandbox,1,15371,User:Vmanjarrez/sandbox,1,0 days 22:32:46.000000000,-1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Vmanjarrez,User:Vmanjarrez/sandbox,1,15372,User:Vmanjarrez/sandbox,1,0 days 00:07:59.000000000,-1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Vmanjarrez,User:Vmanjarrez/sandbox,1,15373,User:Vmanjarrez/sandbox,1,0 days 00:01:10.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Vmanjarrez,User:Vmanjarrez/sandbox,1,15374,User:Vmanjarrez/sandbox,1,0 days 00:05:37.000000000,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vmanjarrez,User:Vmanjarrez/sandbox,1,15375,User:Vmanjarrez/sandbox,1,0 days 00:12:17.000000000,-1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Vmanjarrez,User:Vmanjarrez/sandbox,1,15376,Olfactory bulb,0,0 days 00:02:17.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vmanjarrez,Olfactory bulb,0,15377,User:Vmanjarrez/sandbox,1,0 days 00:02:37.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vmanjarrez,User:Vmanjarrez/sandbox,1,15378,Olfactory bulb,0,0 days 00:13:12.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vmanjarrez,Olfactory bulb,0,15379,Olfactory bulb,0,0 days 00:02:08.000000000,11,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Vmanjarrez,Olfactory bulb,0,15380,Talk:Olfactory bulb,1,2 days 01:07:39.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vmanjarrez,Talk:Olfactory bulb,1,15381,Talk:Amenorrhoea,1,11 days 20:22:42.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vmanjarrez,Talk:Amenorrhoea,1,15382,Talk:Amenorrhoea,1,0 days 00:01:04.000000000,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Vmanjarrez,Talk:Amenorrhoea,1,15383,Talk:Amenorrhoea,1,0 days 00:00:31.000000000,5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Vmanjarrez,Talk:Amenorrhoea,1,15384,Talk:Species-typical behavior,1,0 days 01:03:29.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vmanjarrez,Talk:Species-typical behavior,1,15385,Talk:Species-typical behavior,1,0 days 00:00:27.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Vmanjarrez,Talk:Species-typical behavior,1,15386,Olfactory bulb,0,6 days 23:52:45.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vmanjarrez,Olfactory bulb,0,15387,User:Vmanjarrez/sandbox,1,0 days 00:08:46.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vmanjarrez,User:Vmanjarrez/sandbox,1,15388,User:Vmanjarrez/sandbox,1,0 days 00:02:31.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Vmanjarrez,User:Vmanjarrez/sandbox,1,15389,User talk:Emmaskyewilkinson/sandbox,1,0 days 05:41:59.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vmanjarrez,User talk:Emmaskyewilkinson/sandbox,1,15390,User talk:Emmaskyewilkinson/sandbox,1,0 days 00:05:48.000000000,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vmanjarrez,User talk:Emmaskyewilkinson/sandbox,1,15391,User talk:Emmaskyewilkinson/sandbox,1,0 days 00:05:16.000000000,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vmanjarrez,User talk:Emmaskyewilkinson/sandbox,1,15392,User talk:Emmaskyewilkinson/sandbox,1,0 days 01:03:43.000000000,-1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Vmanjarrez,User talk:Emmaskyewilkinson/sandbox,1,15393,User talk:Emmaskyewilkinson/sandbox,1,0 days 00:05:17.000000000,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Beartham,PROSE modeling language,0,15395,PROSE modeling language,0,0 days 00:04:43.000000000,8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Beartham,PROSE modeling language,0,15396,PROSE modeling language,0,0 days 00:03:00.000000000,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Beartham,PROSE modeling language,0,15397,PROSE modeling language,0,0 days 00:03:47.000000000,8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Beartham,PROSE modeling language,0,15398,PROSE modeling language,0,0 days 00:13:30.000000000,8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Beartham,PROSE modeling language,0,15399,PROSE modeling language,0,0 days 02:10:56.000000000,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Beartham,PROSE modeling language,0,15400,PROSE modeling language,0,0 days 00:11:54.000000000,8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Beartham,PROSE modeling language,0,15401,PROSE modeling language,0,0 days 00:50:25.000000000,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Beartham,PROSE modeling language,0,15402,PROSE modeling language,0,0 days 01:23:56.000000000,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Beartham,PROSE modeling language,0,15403,PROSE modeling language,0,0 days 00:26:36.000000000,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Beartham,PROSE modeling language,0,15404,PROSE modeling language,0,0 days 00:07:00.000000000,8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Beartham,PROSE modeling language,0,15405,Talk:PROSE modeling language,1,0 days 16:53:58.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Beartham,Talk:PROSE modeling language,1,15406,PROSE modeling language,0,0 days 00:13:27.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Beartham,PROSE modeling language,0,15407,PROSE modeling language,0,0 days 00:10:51.000000000,8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Beartham,PROSE modeling language,0,15408,PROSE modeling language,0,0 days 04:05:32.000000000,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Beartham,PROSE modeling language,0,15409,PROSE modeling language,0,0 days 01:07:54.000000000,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Beartham,PROSE modeling language,0,15410,PROSE modeling language,0,0 days 00:02:23.000000000,8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Beartham,PROSE modeling language,0,15411,PROSE modeling language,0,4 days 00:54:57.000000000,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Beartham,PROSE modeling language,0,15412,PROSE modeling language,0,0 days 00:02:51.000000000,8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Beartham,PROSE modeling language,0,15413,PROSE modeling language,0,0 days 00:02:34.000000000,8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Beartham,PROSE modeling language,0,15414,PROSE modeling language,0,0 days 00:00:58.000000000,8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Beartham,PROSE modeling language,0,15415,PROSE modeling language,0,0 days 00:00:57.000000000,8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Beartham,PROSE modeling language,0,15416,PROSE modeling language,0,0 days 00:00:50.000000000,8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Beartham,PROSE modeling language,0,15417,PROSE modeling language,0,0 days 00:01:12.000000000,8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Beartham,PROSE modeling language,0,15418,PROSE modeling language,0,0 days 00:00:39.000000000,8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Beartham,PROSE modeling language,0,15419,PROSE modeling language,0,0 days 00:00:41.000000000,8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Beartham,PROSE modeling language,0,15420,PROSE modeling language,0,0 days 00:00:35.000000000,8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Beartham,PROSE modeling language,0,15421,PROSE modeling language,0,0 days 16:53:13.000000000,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Beartham,PROSE modeling language,0,15422,PROSE modeling language,0,0 days 00:06:55.000000000,8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Beartham,PROSE modeling language,0,15423,PROSE modeling language,0,0 days 00:14:04.000000000,8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Beartham,PROSE modeling language,0,15424,PROSE modeling language,0,0 days 00:51:57.000000000,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Beartham,PROSE modeling language,0,15425,Talk:PROSE modeling language,1,0 days 00:16:01.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Beartham,Talk:PROSE modeling language,1,15426,PROSE modeling language,0,0 days 00:03:55.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Beartham,PROSE modeling language,0,15427,PROSE modeling language,0,0 days 00:01:13.000000000,8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Beartham,PROSE modeling language,0,15428,PROSE modeling language,0,0 days 00:15:42.000000000,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Beartham,PROSE modeling language,0,15429,PROSE modeling language,0,0 days 00:38:52.000000000,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Beartham,PROSE modeling language,0,15430,PROSE modeling language,0,0 days 00:10:46.000000000,8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Beartham,PROSE modeling language,0,15431,PROSE modeling language,0,0 days 00:22:04.000000000,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Beartham,PROSE modeling language,0,15432,PROSE modeling language,0,0 days 00:04:43.000000000,8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Beartham,PROSE modeling language,0,15433,PROSE modeling language,0,0 days 23:38:40.000000000,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Beartham,PROSE modeling language,0,15434,PROSE modeling language,0,0 days 00:11:54.000000000,8,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Beartham,PROSE modeling language,0,15435,PROSE modeling language,0,0 days 00:01:53.000000000,8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Beartham,PROSE modeling language,0,15436,Talk:PROSE modeling language,1,0 days 01:33:01.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Beartham,Talk:PROSE modeling language,1,15437,PROSE modeling language,0,0 days 00:23:49.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Beartham,PROSE modeling language,0,15438,PROSE modeling language,0,0 days 00:08:43.000000000,8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Beartham,PROSE modeling language,0,15439,PROSE modeling language,0,0 days 00:15:25.000000000,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Beartham,PROSE modeling language,0,15440,PROSE modeling language,0,0 days 00:08:41.000000000,8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Beartham,PROSE modeling language,0,15441,User:Beartham,1,0 days 23:32:53.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Beartham,User:Beartham,1,15442,Talk:Descent Propulsion System,1,0 days 00:33:57.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Beartham,Talk:Descent Propulsion System,1,15443,User:Beartham,1,0 days 01:12:57.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Beartham,User:Beartham,1,15444,User:Beartham,1,0 days 00:05:35.000000000,-1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Beartham,User:Beartham,1,15445,User:Beartham,1,0 days 00:02:35.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Beartham,User:Beartham,1,15446,User:Beartham,1,0 days 00:30:27.000000000,-1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Beartham,User:Beartham,1,15447,User:Beartham,1,0 days 00:06:45.000000000,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Beartham,User:Beartham,1,15448,User:Beartham,1,0 days 17:40:33.000000000,-1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Beartham,User:Beartham,1,15449,User:Beartham,1,0 days 03:06:59.000000000,-1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Beartham,User:Beartham,1,15450,Talk:PROSE modeling language,1,0 days 00:38:59.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Beartham,Talk:PROSE modeling language,1,15451,Talk:PROSE modeling language,1,0 days 00:02:31.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Beartham,Talk:PROSE modeling language,1,15452,Timeline of programming languages,0,80 days 01:23:48.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Beartham,Timeline of programming languages,0,15453,List of programming languages by type,0,0 days 00:04:02.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Beartham,List of programming languages by type,0,15454,List of programming languages by type,0,0 days 00:00:27.000000000,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Beartham,List of programming languages by type,0,15455,List of programming languages by type,0,0 days 00:02:49.000000000,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Beartham,List of programming languages by type,0,15456,List of programming languages by type,0,0 days 00:04:47.000000000,1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Beartham,List of programming languages by type,0,15457,List of programming languages by type,0,0 days 00:01:43.000000000,1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Beartham,List of programming languages by type,0,15458,List of programming languages by type,0,0 days 00:01:27.000000000,1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Beartham,List of programming languages by type,0,15459,List of programming languages,0,0 days 00:05:31.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Beartham,List of programming languages,0,15460,Wikipedia talk:Articles for deletion/PROSE modeling language,1,2 days 17:28:34.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Beartham,Wikipedia talk:Articles for deletion/PROSE modeling language,1,15461,PROSE modeling language,0,0 days 05:22:17.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Beartham,PROSE modeling language,0,15462,PROSE modeling language,0,0 days 22:16:48.000000000,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Beartham,PROSE modeling language,0,15463,PROSE modeling language,0,0 days 00:01:42.000000000,8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Beartham,PROSE modeling language,0,15464,PROSE modeling language,0,0 days 00:56:56.000000000,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Beartham,PROSE modeling language,0,15465,Talk:PROSE modeling language,1,0 days 00:10:49.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Beartham,Talk:PROSE modeling language,1,15466,Talk:PROSE modeling language,1,0 days 00:42:58.000000000,-1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Beartham,Talk:PROSE modeling language,1,15467,PROSE modeling language,0,0 days 00:14:54.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Beartham,PROSE modeling language,0,15468,PROSE modeling language,0,0 days 00:03:28.000000000,8,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Beartham,PROSE modeling language,0,15469,PROSE modeling language,0,0 days 00:01:29.000000000,8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Beartham,PROSE modeling language,0,15470,PROSE modeling language,0,0 days 23:54:15.000000000,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Beartham,PROSE modeling language,0,15471,PROSE modeling language,0,0 days 00:25:31.000000000,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Beartham,PROSE modeling language,0,15472,PROSE modeling language,0,0 days 00:03:12.000000000,8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Beartham,PROSE modeling language,0,15473,PROSE modeling language,0,0 days 00:03:07.000000000,8,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Beartham,PROSE modeling language,0,15474,PROSE modeling language,0,0 days 00:02:17.000000000,8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Beartham,PROSE modeling language,0,15475,PROSE modeling language,0,0 days 00:05:11.000000000,8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Beartham,PROSE modeling language,0,15476,PROSE modeling language,0,0 days 00:04:11.000000000,8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Beartham,PROSE modeling language,0,15477,PROSE modeling language,0,0 days 00:16:05.000000000,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Beartham,PROSE modeling language,0,15478,PROSE modeling language,0,0 days 00:03:32.000000000,8,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Beartham,PROSE modeling language,0,15479,PROSE modeling language,0,0 days 00:00:51.000000000,8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Beartham,PROSE modeling language,0,15480,PROSE modeling language,0,0 days 00:02:03.000000000,8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Beartham,PROSE modeling language,0,15481,PROSE modeling language,0,0 days 00:24:44.000000000,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Beartham,PROSE modeling language,0,15482,Talk:PROSE modeling language,1,0 days 00:11:16.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Beartham,Talk:PROSE modeling language,1,15483,Talk:PROSE modeling language,1,0 days 00:09:01.000000000,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Beartham,Talk:PROSE modeling language,1,15484,Talk:PROSE modeling language,1,1 days 16:16:02.000000000,-1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Beartham,Talk:PROSE modeling language,1,15485,PROSE modeling language,0,0 days 01:00:13.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Beartham,PROSE modeling language,0,15486,PROSE modeling language,0,0 days 01:33:50.000000000,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Beartham,PROSE modeling language,0,15487,PROSE modeling language,0,0 days 00:08:13.000000000,8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Beartham,PROSE modeling language,0,15488,PROSE modeling language,0,0 days 00:23:39.000000000,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Beartham,PROSE modeling language,0,15489,PROSE modeling language,0,0 days 00:03:49.000000000,8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Beartham,PROSE modeling language,0,15490,PROSE modeling language,0,0 days 00:19:34.000000000,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Beartham,PROSE modeling language,0,15491,PROSE modeling language,0,0 days 00:01:58.000000000,8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Beartham,PROSE modeling language,0,15492,PROSE modeling language,0,0 days 04:21:42.000000000,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Beartham,PROSE modeling language,0,15493,Talk:PROSE modeling language,1,0 days 15:08:23.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Beartham,Talk:PROSE modeling language,1,15494,Talk:PROSE modeling language,1,0 days 00:10:28.000000000,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Beartham,Talk:PROSE modeling language,1,15495,PROSE modeling language,0,0 days 00:34:29.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Beartham,PROSE modeling language,0,15496,Talk:PROSE modeling language,1,1 days 00:00:42.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Beartham,Talk:PROSE modeling language,1,15497,PROSE modeling language,0,0 days 01:20:09.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Beartham,PROSE modeling language,0,15498,PROSE modeling language,0,0 days 00:03:20.000000000,8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Beartham,PROSE modeling language,0,15499,PROSE modeling language,0,0 days 00:03:54.000000000,8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Beartham,PROSE modeling language,0,15500,PROSE modeling language,0,0 days 00:05:51.000000000,8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Beartham,PROSE modeling language,0,15501,PROSE modeling language,0,0 days 00:03:14.000000000,8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Beartham,PROSE modeling language,0,15502,PROSE modeling language,0,0 days 00:05:08.000000000,8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Beartham,PROSE modeling language,0,15503,PROSE modeling language,0,0 days 00:16:15.000000000,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Beartham,PROSE modeling language,0,15504,Talk:PROSE modeling language,1,0 days 00:48:42.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Beartham,Talk:PROSE modeling language,1,15505,PROSE modeling language,0,20 days 01:42:19.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Beartham,PROSE modeling language,0,15506,Talk:PROSE modeling language,1,0 days 00:06:56.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Beartham,Talk:PROSE modeling language,1,15507,PROSE modeling language,0,0 days 00:20:40.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Beartham,PROSE modeling language,0,15508,PROSE modeling language,0,13 days 18:01:40.000000000,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Beartham,PROSE modeling language,0,15509,PROSE modeling language,0,0 days 00:05:07.000000000,8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Beartham,PROSE modeling language,0,15510,PROSE modeling language,0,0 days 01:14:07.000000000,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Beartham,PROSE modeling language,0,15511,PROSE modeling language,0,0 days 01:05:18.000000000,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Beartham,PROSE modeling language,0,15512,PROSE modeling language,0,0 days 00:06:42.000000000,8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Beartham,PROSE modeling language,0,15513,PROSE modeling language,0,0 days 00:36:30.000000000,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Beartham,PROSE modeling language,0,15514,Talk:PROSE modeling language,1,0 days 00:43:26.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bigfoot1993,Colombo FC,0,15516,Charlie Higgins (comedian),0,0 days 00:02:36.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bigfoot1993,Charlie Higgins (comedian),0,15517,User talk:Bradleywolak,1,0 days 00:01:28.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bigfoot1993,User talk:Bradleywolak,1,15518,User:Bigfoot1993,1,0 days 00:01:08.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Socialworkmaven,User:Socialworkmaven,1,15520,User:Socialworkmaven,1,0 days 00:00:34.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Socialworkmaven,User:Socialworkmaven,1,15521,User:Socialworkmaven,1,0 days 00:08:05.000000000,-1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Socialworkmaven,User:Socialworkmaven,1,15522,User:Socialworkmaven/sandbox,1,0 days 00:02:11.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Socialworkmaven,User:Socialworkmaven/sandbox,1,15523,User:Socialworkmaven/sandbox,1,0 days 00:00:29.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Socialworkmaven,User:Socialworkmaven/sandbox,1,15524,User:Socialworkmaven/sandbox,1,0 days 00:02:16.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Socialworkmaven,User:Socialworkmaven/sandbox,1,15525,User:Socialworkmaven/sandbox,1,0 days 00:02:36.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Socialworkmaven,User:Socialworkmaven/sandbox,1,15526,User:Socialworkmaven/sandbox,1,0 days 00:03:17.000000000,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Socialworkmaven,User:Socialworkmaven/sandbox,1,15527,User:Socialworkmaven/sandbox,1,0 days 00:09:12.000000000,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Socialworkmaven,User:Socialworkmaven/sandbox,1,15528,User:Socialworkmaven/subpage1,1,0 days 00:01:36.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Socialworkmaven,User:Socialworkmaven/subpage1,1,15529,User:Socialworkmaven/subpage1,1,0 days 00:09:48.000000000,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Socialworkmaven,User:Socialworkmaven/subpage1,1,15530,User:Socialworkmaven,1,0 days 00:13:53.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alkamenos,Whiteboarding,0,15532,Whiteboarding,0,0 days 00:07:44.000000000,6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Alkamenos,Whiteboarding,0,15533,User:Alkamenos,1,0 days 00:22:04.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alkamenos,User:Alkamenos,1,15534,User:Alkamenos,1,0 days 00:03:06.000000000,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alkamenos,User:Alkamenos,1,15535,List of Qt releases,0,75 days 18:49:01.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Alkamenos,List of Qt releases,0,15536,List of Qt releases,0,0 days 00:03:06.000000000,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Alkamenos,List of Qt releases,0,15537,List of Qt releases,0,0 days 00:03:41.000000000,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Unionvillehighschool,User:Unionvillehighschool/sandbox,1,15539,User:Unionvillehighschool/sandbox,1,0 days 00:00:38.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Unionvillehighschool,User:Unionvillehighschool/sandbox,1,15540,Blackout (John Rocco novel),0,0 days 00:40:43.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Unionvillehighschool,Blackout (John Rocco novel),0,15541,User:Unionvillehighschool,1,1 days 05:20:38.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
