username1,pagetitle1,meta1,counter,pagetitle2,meta2,timedifference,commoncategories,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus
Lesser Cartographies,User:Lesser Cartographies/sandbox/Bibliography of bibliographies of bibliographies,1,19853,User:Lesser Cartographies/sandbox,1,0 days 00:03:56.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,User:Lesser Cartographies/sandbox,1,19854,User:Lesser Cartographies/sandbox/Bibliography of bibliography,1,0 days 00:00:21.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,User:Lesser Cartographies/sandbox/Bibliography of bibliography,1,19855,User talk:LadyofShalott,1,0 days 14:08:00.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,User talk:LadyofShalott,1,19856,User talk:LadyofShalott,1,0 days 22:05:14.000000000,-1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,User talk:LadyofShalott,1,19857,User talk:Moonriddengirl,1,1 days 01:05:21.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,User talk:Moonriddengirl,1,19858,User talk:LadyofShalott,1,0 days 00:03:13.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,User talk:LadyofShalott,1,19859,User talk:LadyofShalott,1,0 days 00:15:10.000000000,-1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,User talk:LadyofShalott,1,19860,User talk:LadyofShalott,1,0 days 23:50:47.000000000,-1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,User talk:LadyofShalott,1,19861,Philadelphia Phillies,0,4 days 06:50:46.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,Philadelphia Phillies,0,19862,User talk:Toddoishi,1,0 days 00:21:01.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,User talk:Toddoishi,1,19863,Justin De Fratus,0,0 days 00:01:33.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,Justin De Fratus,0,19864,Justin De Fratus,0,0 days 00:01:48.000000000,10,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Lesser Cartographies,Justin De Fratus,0,19865,User talk:The Yarn MO,1,0 days 00:05:23.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,User talk:The Yarn MO,1,19866,Justin De Fratus,0,0 days 00:04:19.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,Justin De Fratus,0,19867,User talk:Googe61326132,1,0 days 00:03:29.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,User talk:Googe61326132,1,19868,Justin De Fratus,0,0 days 00:03:14.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,Justin De Fratus,0,19869,Justin De Fratus,0,0 days 00:02:26.000000000,10,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Lesser Cartographies,Justin De Fratus,0,19870,User talk:Googe61326132,1,0 days 00:03:51.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,User talk:Googe61326132,1,19871,Justin De Fratus,0,0 days 00:05:04.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,Justin De Fratus,0,19872,User talk:Anna Frodesiak,1,0 days 00:06:44.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,User talk:Anna Frodesiak,1,19873,User talk:NrDg,1,0 days 00:12:02.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,User talk:NrDg,1,19874,Farooq Abdullah,0,0 days 00:28:37.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,Farooq Abdullah,0,19875,User talk:Toddoishi,1,0 days 09:47:28.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,User talk:Toddoishi,1,19876,Joe Pullen,0,0 days 21:09:43.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,Joe Pullen,0,19877,User talk:Salahaldin,1,0 days 00:09:23.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,User talk:Salahaldin,1,19878,Joe Pullen,0,0 days 00:25:18.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,Joe Pullen,0,19879,User talk:Salahaldin,1,0 days 00:03:08.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,User talk:Salahaldin,1,19880,R2-D2,0,0 days 00:29:52.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,R2-D2,0,19881,Joe Pullen,0,0 days 04:01:33.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,Joe Pullen,0,19882,Joe Pullen,0,0 days 00:13:25.000000000,7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Lesser Cartographies,Joe Pullen,0,19883,Joe Pullen,0,0 days 00:02:15.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Lesser Cartographies,Joe Pullen,0,19884,Joe Pullen,0,0 days 00:43:52.000000000,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Lesser Cartographies,Joe Pullen,0,19885,User talk:JLUKACS1,1,0 days 01:00:50.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,User talk:JLUKACS1,1,19886,Joe Pullen,0,0 days 00:22:01.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,Joe Pullen,0,19887,Joe Pullen,0,0 days 00:01:20.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Lesser Cartographies,Joe Pullen,0,19888,User talk:Salahaldin,1,0 days 00:08:55.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,User talk:Salahaldin,1,19889,Joe Pullen,0,0 days 00:00:02.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,Joe Pullen,0,19890,User talk:LionMans Account,1,0 days 01:12:47.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,User talk:LionMans Account,1,19891,Joe Pullen,0,0 days 17:17:30.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,Joe Pullen,0,19892,Joe Pullen,0,0 days 00:01:10.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Lesser Cartographies,Joe Pullen,0,19893,Joe Pullen,0,0 days 00:00:47.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Lesser Cartographies,Joe Pullen,0,19894,Joe Pullen,0,0 days 00:17:54.000000000,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Lesser Cartographies,Joe Pullen,0,19895,Joe Pullen,0,0 days 00:24:29.000000000,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Lesser Cartographies,Joe Pullen,0,19896,Joe Pullen,0,0 days 00:14:01.000000000,7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Lesser Cartographies,Joe Pullen,0,19897,Joe Pullen,0,0 days 00:58:56.000000000,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Lesser Cartographies,Joe Pullen,0,19898,Joe Pullen,0,0 days 00:04:33.000000000,7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Lesser Cartographies,Joe Pullen,0,19899,Joe Pullen,0,0 days 00:11:54.000000000,7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Lesser Cartographies,Joe Pullen,0,19900,Joe Pullen,0,0 days 00:23:04.000000000,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Lesser Cartographies,Joe Pullen,0,19901,Joe Pullen,0,0 days 01:12:33.000000000,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Lesser Cartographies,Joe Pullen,0,19902,User talk:Salahaldin,1,0 days 00:13:29.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,User talk:Salahaldin,1,19903,Joe Pullen,0,0 days 06:18:04.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,Joe Pullen,0,19904,Joe Pullen,0,0 days 00:16:10.000000000,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Lesser Cartographies,Joe Pullen,0,19905,Joe Pullen,0,0 days 00:16:08.000000000,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Lesser Cartographies,Joe Pullen,0,19906,Joe Pullen,0,0 days 00:21:37.000000000,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Lesser Cartographies,Joe Pullen,0,19907,Joe Pullen,0,0 days 00:18:49.000000000,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Lesser Cartographies,Joe Pullen,0,19908,Joe Pullen,0,0 days 00:04:22.000000000,7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Lesser Cartographies,Joe Pullen,0,19909,Joe Pullen,0,0 days 00:16:06.000000000,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Lesser Cartographies,Joe Pullen,0,19910,User talk:LionMans Account,1,0 days 00:19:20.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,User talk:LionMans Account,1,19911,User:Lesser Cartographies/sandbox,1,0 days 00:04:34.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,User:Lesser Cartographies/sandbox,1,19912,User:Lesser Cartographies/sandbox/References within notes,1,0 days 00:03:29.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,User:Lesser Cartographies/sandbox/References within notes,1,19913,User:Lesser Cartographies/sandbox/References within notes,1,0 days 00:05:10.000000000,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,User:Lesser Cartographies/sandbox/References within notes,1,19914,User:Lesser Cartographies/sandbox/References within notes,1,0 days 00:09:54.000000000,-1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Lesser Cartographies,User:Lesser Cartographies/sandbox/References within notes,1,19915,User:Lesser Cartographies/sandbox/References within notes,1,0 days 00:01:13.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,User:Lesser Cartographies/sandbox/References within notes,1,19916,Joe Pullen,0,0 days 00:04:19.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,Joe Pullen,0,19917,Joe Pullen,0,0 days 00:08:05.000000000,7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Lesser Cartographies,Joe Pullen,0,19918,Joe Pullen,0,0 days 00:01:22.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Lesser Cartographies,Joe Pullen,0,19919,Joe Pullen,0,0 days 00:02:19.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Lesser Cartographies,Joe Pullen,0,19920,Joe Pullen,0,0 days 00:03:40.000000000,7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Lesser Cartographies,Joe Pullen,0,19921,Joe Pullen,0,0 days 00:09:59.000000000,7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Lesser Cartographies,Joe Pullen,0,19922,Joe Pullen,0,0 days 00:01:24.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Lesser Cartographies,Joe Pullen,0,19923,Joe Pullen,0,0 days 00:01:11.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Lesser Cartographies,Joe Pullen,0,19924,Joe Pullen,0,0 days 00:01:36.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Lesser Cartographies,Joe Pullen,0,19925,Joe Pullen,0,0 days 00:00:58.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Lesser Cartographies,Joe Pullen,0,19926,Joe Pullen,0,0 days 00:10:18.000000000,7,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Lesser Cartographies,Joe Pullen,0,19927,Joe Pullen,0,0 days 00:01:21.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Lesser Cartographies,Joe Pullen,0,19928,Joe Pullen,0,0 days 00:01:04.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Lesser Cartographies,Joe Pullen,0,19929,Joe Pullen,0,0 days 00:06:26.000000000,7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Lesser Cartographies,Joe Pullen,0,19930,Joe Pullen,0,0 days 00:08:11.000000000,7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Lesser Cartographies,Joe Pullen,0,19931,User talk:Tonywilson24,1,0 days 00:13:29.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,User talk:Tonywilson24,1,19932,Pierre Morel,0,0 days 00:19:08.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,Pierre Morel,0,19933,Morris Chestnut,0,0 days 00:10:57.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,Morris Chestnut,0,19934,User talk:Wilfred AKA The yutika,1,0 days 00:04:51.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,User talk:Wilfred AKA The yutika,1,19935,User talk:Hisensewang,1,0 days 00:04:47.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,User talk:Hisensewang,1,19936,Joe Pullen,0,0 days 12:46:22.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,Joe Pullen,0,19937,Joe Pullen,0,0 days 00:27:19.000000000,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Lesser Cartographies,Joe Pullen,0,19938,Universal Negro Improvement Association and African Communities League,0,0 days 05:08:22.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,Universal Negro Improvement Association and African Communities League,0,19939,User talk:LionMans Account,1,0 days 20:21:51.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,User talk:LionMans Account,1,19940,User talk:Salahaldin,1,0 days 00:33:47.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,User talk:Salahaldin,1,19941,AM²,0,0 days 04:04:10.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,AM²,0,19942,AM²,0,0 days 00:04:53.000000000,6,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Lesser Cartographies,AM²,0,19943,Talk:AM²,1,0 days 00:01:36.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,Talk:AM²,1,19944,Jamie Cook,0,0 days 22:11:55.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,Jamie Cook,0,19945,Jamie Cook,0,0 days 00:00:27.000000000,10,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Lesser Cartographies,Jamie Cook,0,19946,Jamie Cook,0,0 days 00:03:10.000000000,10,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Lesser Cartographies,Jamie Cook,0,19947,Jamie Cook,0,0 days 00:33:01.000000000,10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Lesser Cartographies,Jamie Cook,0,19948,Wikipedia:Biographies of living persons/Noticeboard,1,0 days 00:03:28.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,Wikipedia:Biographies of living persons/Noticeboard,1,19949,User talk:LionMans Account,1,0 days 14:57:10.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,User talk:LionMans Account,1,19950,Fall Heads Roll,0,0 days 00:29:04.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,Fall Heads Roll,0,19951,Juan Williams,0,1 days 08:19:44.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,Juan Williams,0,19952,User talk:APerson,1,0 days 03:40:52.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,User talk:APerson,1,19953,Dragon NaturallySpeaking,0,0 days 00:40:25.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,Dragon NaturallySpeaking,0,19954,Dragon NaturallySpeaking,0,0 days 00:00:59.000000000,14,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Lesser Cartographies,Dragon NaturallySpeaking,0,19955,AM²,0,0 days 09:53:42.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,AM²,0,19956,User talk:Hominid2,1,0 days 05:07:16.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,User talk:Hominid2,1,19957,User talk:Hominid2,1,0 days 00:04:49.000000000,-1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Lesser Cartographies,User talk:Hominid2,1,19958,User talk:Hominid2,1,0 days 00:02:18.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,User talk:Hominid2,1,19959,User talk:Hominid2,1,0 days 00:14:42.000000000,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,User talk:Hominid2,1,19960,Joe Pullen,0,0 days 04:56:43.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,Joe Pullen,0,19961,Wikipedia:Manual of Style/Pronunciation,1,0 days 00:09:56.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,Wikipedia:Manual of Style/Pronunciation,1,19962,Joe Pullen,0,0 days 00:06:11.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,Joe Pullen,0,19963,Joe Pullen,0,0 days 00:03:12.000000000,7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Lesser Cartographies,Joe Pullen,0,19964,Wikipedia:Sockpuppet investigations/Inputbox instructions for ad hoc requests,1,0 days 03:23:09.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,Wikipedia:Sockpuppet investigations/Inputbox instructions for ad hoc requests,1,19965,Wikipedia:Sockpuppet investigations/Inputbox instructions for ad hoc requests,1,0 days 00:01:11.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Lesser Cartographies,Wikipedia:Sockpuppet investigations/Inputbox instructions for ad hoc requests,1,19966,Wikipedia:Sockpuppet investigations/Inputbox instructions for ad hoc requests,1,0 days 00:00:44.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Lesser Cartographies,Wikipedia:Sockpuppet investigations/Inputbox instructions for ad hoc requests,1,19967,Wikipedia:Sockpuppet investigations/Inputbox instructions for ad-hoc requests,1,0 days 00:00:00.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,Wikipedia:Sockpuppet investigations/Inputbox instructions for ad-hoc requests,1,19968,Polymorphism (computer science),0,0 days 00:54:26.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,Polymorphism (computer science),0,19969,Wireless mesh network,0,0 days 00:06:18.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,Wireless mesh network,0,19970,Parliament of India,0,0 days 00:01:01.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,Parliament of India,0,19971,Wireless access point,0,0 days 00:01:00.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,Wireless access point,0,19972,Wallachia,0,0 days 00:04:03.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,Wallachia,0,19973,Wallachia,0,0 days 00:02:17.000000000,19,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Lesser Cartographies,Wallachia,0,19974,Wireless security,0,0 days 00:01:56.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,Wireless security,0,19975,Wireless network interface controller,0,0 days 00:01:52.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,Wireless network interface controller,0,19976,Occam's razor,0,0 days 00:03:17.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,Occam's razor,0,19977,List of ITU-T V-series recommendations,0,0 days 00:00:44.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,List of ITU-T V-series recommendations,0,19978,History of delay-tolerant networking,0,0 days 00:01:41.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,History of delay-tolerant networking,0,19979,History of delay-tolerant networking,0,0 days 00:00:55.000000000,2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Lesser Cartographies,History of delay-tolerant networking,0,19980,Vehicular ad hoc network,0,0 days 00:02:49.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,Vehicular ad hoc network,0,19981,Vehicular ad-hoc network,0,0 days 00:00:00.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,Vehicular ad-hoc network,0,19982,Talk:Vehicular ad hoc network,1,0 days 00:00:01.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,Talk:Vehicular ad hoc network,1,19983,Talk:Vehicular ad-hoc network,1,0 days 00:00:00.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,Talk:Vehicular ad-hoc network,1,19984,History of delay-tolerant networking,0,0 days 00:00:53.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,History of delay-tolerant networking,0,19985,Incident response team,0,0 days 00:04:18.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,Incident response team,0,19986,Implicit solvation,0,0 days 00:02:03.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,Implicit solvation,0,19987,Arctic Council,0,0 days 00:12:41.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,Arctic Council,0,19988,Mihail Kogălniceanu,0,0 days 00:02:02.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,Mihail Kogălniceanu,0,19989,Meta-process modeling,0,0 days 00:01:31.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,Meta-process modeling,0,19990,Aznil Nawawi,0,0 days 00:01:26.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,Aznil Nawawi,0,19991,User talk:Ichatz,1,0 days 00:05:18.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,User talk:Ichatz,1,19992,User:Lesser Cartographies,1,0 days 01:06:20.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,User:Lesser Cartographies,1,19993,User:Lesser Cartographies/hyphens,1,0 days 00:01:25.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,User:Lesser Cartographies/hyphens,1,19994,User:Lesser Cartographies/hyphens,1,0 days 00:01:01.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Lesser Cartographies,User:Lesser Cartographies/hyphens,1,19995,User:Lesser Cartographies/hyphens,1,0 days 00:00:35.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,User:Lesser Cartographies/hyphens,1,19996,List of ad hoc routing protocols,0,0 days 00:11:44.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,List of ad hoc routing protocols,0,19997,List of ad hoc routing protocols,0,0 days 00:01:28.000000000,2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Lesser Cartographies,List of ad hoc routing protocols,0,19998,List of ad hoc routing protocols,0,0 days 00:01:06.000000000,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Lesser Cartographies,List of ad hoc routing protocols,0,19999,User:Lesser Cartographies/hyphens,1,0 days 00:03:54.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,User:Lesser Cartographies/hyphens,1,20000,Overdraft,0,0 days 07:48:42.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,Overdraft,0,20001,Multicast address,0,0 days 00:05:28.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,Multicast address,0,20002,House of Representatives (Egypt),0,0 days 00:00:54.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,House of Representatives (Egypt),0,20003,Elections in Northern Ireland,0,0 days 00:00:54.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,Elections in Northern Ireland,0,20004,User:Lesser Cartographies,1,0 days 00:10:21.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,User:Lesser Cartographies,1,20005,User:Lesser Cartographies/d,1,0 days 00:08:02.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,User:Lesser Cartographies/d,1,20006,User:Lesser Cartographies/d,1,0 days 00:12:46.000000000,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Lesser Cartographies,User:Lesser Cartographies/d,1,20007,User:Lesser Cartographies/d,1,0 days 00:02:38.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,User:Lesser Cartographies/d,1,20008,User talk:PdDemeter,1,0 days 00:12:24.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lesser Cartographies,User talk:PdDemeter,1,20009,User talk:PdDemeter,1,0 days 00:01:05.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Lesser Cartographies,User talk:PdDemeter,1,20010,WS-Addressing,0,0 days 00:00:01.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
