username1,pagetitle1,meta1,counter,pagetitle2,meta2,timedifference,commoncategories,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus
IHaveAMastersDegree,James Delingpole,0,17460,Talk:James Delingpole,1,0 days 00:10:20.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IHaveAMastersDegree,Talk:James Delingpole,1,17461,James Delingpole,0,0 days 02:55:18.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IHaveAMastersDegree,James Delingpole,0,17462,James Delingpole,0,0 days 00:00:50.000000000,20,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IHaveAMastersDegree,James Delingpole,0,17463,James Delingpole,0,0 days 00:07:09.000000000,20,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
IHaveAMastersDegree,James Delingpole,0,17464,James Delingpole,0,0 days 00:00:52.000000000,20,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
IHaveAMastersDegree,James Delingpole,0,17465,James Delingpole,0,0 days 00:02:13.000000000,20,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
IHaveAMastersDegree,James Delingpole,0,17466,Talk:James Delingpole,1,0 days 02:17:57.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IHaveAMastersDegree,Talk:James Delingpole,1,17467,James Delingpole,0,0 days 00:14:21.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IHaveAMastersDegree,James Delingpole,0,17468,James Delingpole,0,0 days 04:26:26.000000000,20,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
IHaveAMastersDegree,James Delingpole,0,17469,James Delingpole,0,0 days 00:05:47.000000000,20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
IHaveAMastersDegree,James Delingpole,0,17470,Wikipedia:Arbitration/Requests/Enforcement,1,0 days 00:25:31.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IHaveAMastersDegree,Wikipedia:Arbitration/Requests/Enforcement,1,17471,Talk:James Delingpole,1,0 days 00:08:38.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IHaveAMastersDegree,Talk:James Delingpole,1,17472,User talk:IHaveAMastersDegree,1,0 days 00:02:57.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IHaveAMastersDegree,User talk:IHaveAMastersDegree,1,17473,Talk:James Delingpole,1,0 days 00:19:11.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IHaveAMastersDegree,Talk:James Delingpole,1,17474,Talk:James Delingpole,1,0 days 01:34:08.000000000,17,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
IHaveAMastersDegree,Talk:James Delingpole,1,17475,Wikipedia:Arbitration/Requests/Enforcement,1,0 days 07:54:38.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IHaveAMastersDegree,Wikipedia:Arbitration/Requests/Enforcement,1,17476,User talk:IHaveAMastersDegree,1,0 days 13:14:43.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IHaveAMastersDegree,User talk:IHaveAMastersDegree,1,17477,User talk:IHaveAMastersDegree,1,0 days 00:13:31.000000000,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IHaveAMastersDegree,User talk:IHaveAMastersDegree,1,17478,User talk:IHaveAMastersDegree,1,0 days 15:04:11.000000000,-1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
IHaveAMastersDegree,User talk:IHaveAMastersDegree,1,17479,User talk:IHaveAMastersDegree,1,0 days 00:08:28.000000000,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IHaveAMastersDegree,User talk:IHaveAMastersDegree,1,17480,User talk:IHaveAMastersDegree,1,0 days 11:02:06.000000000,-1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
IHaveAMastersDegree,User talk:IHaveAMastersDegree,1,17481,User talk:IHaveAMastersDegree,1,0 days 07:42:34.000000000,-1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
IHaveAMastersDegree,User talk:IHaveAMastersDegree,1,17482,User talk:Peter Gulutzan,1,1 days 03:48:37.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IHaveAMastersDegree,User talk:Peter Gulutzan,1,17483,User talk:IHaveAMastersDegree,1,0 days 04:36:00.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IHaveAMastersDegree,User talk:IHaveAMastersDegree,1,17484,User talk:Sandstein,1,0 days 00:25:54.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IHaveAMastersDegree,User talk:Sandstein,1,17485,The Australia Institute,0,2 days 07:14:03.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IHaveAMastersDegree,The Australia Institute,0,17486,American Enterprise Institute,0,0 days 00:18:43.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IHaveAMastersDegree,American Enterprise Institute,0,17487,Talk:Skeptic (disambiguation),1,0 days 21:21:41.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IHaveAMastersDegree,Talk:Skeptic (disambiguation),1,17488,Skeptic (disambiguation),0,0 days 00:22:11.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IHaveAMastersDegree,Skeptic (disambiguation),0,17489,The Day After Tomorrow,0,0 days 00:06:43.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IHaveAMastersDegree,The Day After Tomorrow,0,17490,State of Fear,0,0 days 00:10:24.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IHaveAMastersDegree,State of Fear,0,17491,Denialism,0,0 days 00:16:03.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IHaveAMastersDegree,Denialism,0,17492,American Farm Bureau Federation,0,0 days 00:10:06.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IHaveAMastersDegree,American Farm Bureau Federation,0,17493,Talk:Skeptic (disambiguation),1,0 days 15:32:27.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IHaveAMastersDegree,Talk:Skeptic (disambiguation),1,17494,Talk:Skeptic (disambiguation),1,0 days 04:46:41.000000000,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
IHaveAMastersDegree,Talk:Skeptic (disambiguation),1,17495,Denialism,0,0 days 00:11:56.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IHaveAMastersDegree,Denialism,0,17496,Global warming skepticism,0,0 days 00:48:19.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
IHaveAMastersDegree,Global warming skepticism,0,17497,Global warming skeptic,0,0 days 00:03:14.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IHaveAMastersDegree,Global warming skeptic,0,17498,Talk:Climate change skepticism,1,0 days 00:07:38.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IHaveAMastersDegree,Talk:Climate change skepticism,1,17499,Climate change skeptic,0,0 days 00:03:15.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IHaveAMastersDegree,Climate change skeptic,0,17500,Climate change skepticism,0,0 days 00:02:08.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IHaveAMastersDegree,Climate change skepticism,0,17501,Climate skeptic,0,0 days 00:01:33.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IHaveAMastersDegree,Climate skeptic,0,17502,Global warming skeptic,0,0 days 00:05:23.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IHaveAMastersDegree,Global warming skeptic,0,17503,Climate change skeptic,0,0 days 00:02:26.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IHaveAMastersDegree,Climate change skeptic,0,17504,Global warming skepticism,0,0 days 00:00:55.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IHaveAMastersDegree,Global warming skepticism,0,17505,Climate skeptic,0,0 days 00:01:29.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IHaveAMastersDegree,Climate skeptic,0,17506,American Physical Society,0,63 days 16:13:26.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taphophile au,User:Taphophile au,1,17508,User:Taphophile au,1,0 days 00:02:42.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Taphophile au,User:Taphophile au,1,17509,Wikipedia:GLAM/State Library of New South Wales/NSLA Training November 2013,1,0 days 00:10:37.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taphophile au,Wikipedia:GLAM/State Library of New South Wales/NSLA Training November 2013,1,17510,User:Taphophile au/sandbox,1,0 days 02:29:02.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taphophile au,User:Taphophile au/sandbox,1,17511,List of newspapers in Australia,0,0 days 00:01:28.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taphophile au,List of newspapers in Australia,0,17512,Canberra Illustrated: A Quarterly Magazine,1,0 days 00:01:04.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taphophile au,Canberra Illustrated: A Quarterly Magazine,1,17513,Canberra Illustrated: A Quarterly Magazine,1,0 days 00:15:35.000000000,8,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Taphophile au,Canberra Illustrated: A Quarterly Magazine,1,17514,Canberra Illustrated: A Quarterly Magazine,1,0 days 00:00:46.000000000,8,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Taphophile au,Canberra Illustrated: A Quarterly Magazine,1,17515,User:Taphophile au/sandbox,1,0 days 01:35:49.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taphophile au,User:Taphophile au/sandbox,1,17516,ACT Writing and Publishing Awards,0,0 days 00:10:02.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Taphophile au,ACT Writing and Publishing Awards,0,17517,ACT Writing and Publishing Awards,0,0 days 00:01:36.000000000,6,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Taphophile au,ACT Writing and Publishing Awards,0,17518,ACT Writing and Publishing Awards,0,0 days 00:01:49.000000000,6,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Taphophile au,ACT Writing and Publishing Awards,0,17519,Heather Shakespeare,0,0 days 00:34:08.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yusuph Magasha,User:Yusuph Magasha,1,17521,User:Yusuph Magasha/sandbox,1,0 days 00:17:54.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yusuph Magasha,User:Yusuph Magasha/sandbox,1,17522,User:Yusuph Magasha,1,0 days 00:39:29.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Yusuph Magasha,User:Yusuph Magasha,1,17523,User:Yusuph Magasha/sandbox,1,1 days 09:48:53.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nsc8,User:Nsc8,1,17525,User:Nsc8,1,0 days 00:04:00.000000000,-1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Nsc8,User:Nsc8,1,17526,User:Nsc8,1,0 days 00:00:44.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Nsc8,User:Nsc8,1,17527,User:Nsc8,1,0 days 00:00:32.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Nsc8,User:Nsc8,1,17528,User:Nsc8/sandbox,1,0 days 00:08:34.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nsc8,User:Nsc8/sandbox,1,17529,User:Nsc8/sandbox,1,0 days 00:01:00.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Nsc8,User:Nsc8/sandbox,1,17530,User:Nsc8/sandbox,1,0 days 00:02:00.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Nsc8,User:Nsc8/sandbox,1,17531,User:Nsc8/sandbox,1,0 days 00:01:06.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Nsc8,User:Nsc8/sandbox,1,17532,User:Nsc8/sandbox,1,0 days 00:00:43.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Nsc8,User:Nsc8/sandbox,1,17533,User:Nsc8/sandbox,1,0 days 00:01:53.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Nsc8,User:Nsc8/sandbox,1,17534,User:Nsc8/sandbox,1,0 days 00:00:33.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Nsc8,User:Nsc8/sandbox,1,17535,User:Nsc8/sandbox,1,0 days 00:00:38.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Nsc8,User:Nsc8/sandbox,1,17536,User:Nsc8/sandbox,1,0 days 00:04:44.000000000,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Nsc8,User:Nsc8/sandbox,1,17537,User:Nsc8/sandbox,1,0 days 00:01:39.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Nsc8,User:Nsc8/sandbox,1,17538,User:Nsc8/sandbox,1,0 days 00:01:48.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Nsc8,User:Nsc8/sandbox,1,17539,User:Nsc8/sandbox,1,0 days 00:06:05.000000000,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Nsc8,User:Nsc8/sandbox,1,17540,User:Nsc8/sandbox,1,0 days 00:00:45.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Nsc8,User:Nsc8/sandbox,1,17541,User:Nsc8/sandbox,1,0 days 00:00:12.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Nsc8,User:Nsc8/sandbox,1,17542,User:Nsc8/sandbox,1,0 days 00:00:28.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Nsc8,User:Nsc8/sandbox,1,17543,User:Nsc8/sandbox,1,27 days 20:38:36.000000000,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Nsc8,User:Nsc8/sandbox,1,17544,User:Nsc8/sandbox,1,0 days 02:03:48.000000000,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Nsc8,User:Nsc8/sandbox,1,17545,User:Nsc8/sandbox,1,0 days 00:00:29.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Nsc8,User:Nsc8/sandbox,1,17546,User:Nsc8/sandbox,1,0 days 00:00:11.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Nsc8,User:Nsc8/sandbox,1,17547,User:Nsc8/sandbox,1,0 days 00:00:19.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Nsc8,User:Nsc8/sandbox,1,17548,User:Nsc8/sandbox,1,0 days 00:00:14.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Nsc8,User:Nsc8/sandbox,1,17549,User:Nsc8/sandbox,1,0 days 00:18:55.000000000,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Nsc8,User:Nsc8/sandbox,1,17550,User:Nsc8/sandbox,1,0 days 00:00:30.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Nsc8,User:Nsc8/sandbox,1,17551,User:Nsc8/sandbox,1,0 days 06:36:21.000000000,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Nsc8,User:Nsc8/sandbox,1,17552,User:Nsc8/sandbox,1,0 days 00:00:59.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Nsc8,User:Nsc8/sandbox,1,17553,User:Nsc8/sandbox,1,0 days 00:24:42.000000000,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Nsc8,User:Nsc8/sandbox,1,17554,User:Nsc8/sandbox,1,0 days 00:12:16.000000000,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nsc8,User:Nsc8/sandbox,1,17555,User:Nsc8/sandbox,1,0 days 00:06:45.000000000,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Nsc8,User:Nsc8/sandbox,1,17556,User:Nsc8/sandbox,1,0 days 00:01:09.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Nsc8,User:Nsc8/sandbox,1,17557,User:Nsc8/sandbox,1,0 days 00:00:53.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Nsc8,User:Nsc8/sandbox,1,17558,User:Nsc8/sandbox,1,0 days 00:01:30.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Nsc8,User:Nsc8/sandbox,1,17559,User:Nsc8/sandbox,1,0 days 00:03:35.000000000,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Nsc8,User:Nsc8/sandbox,1,17560,User:Nsc8/sandbox,1,0 days 00:00:33.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Nsc8,User:Nsc8/sandbox,1,17561,User:Nsc8/sandbox,1,0 days 00:00:38.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Nsc8,User:Nsc8/sandbox,1,17562,User:Nsc8/sandbox,1,0 days 00:01:04.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Nsc8,User:Nsc8/sandbox,1,17563,User:Nsc8/sandbox,1,0 days 00:07:38.000000000,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nsc8,User:Nsc8/sandbox,1,17564,User:Nsc8/sandbox,1,0 days 00:06:43.000000000,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Nsc8,User:Nsc8/sandbox,1,17565,User:Nsc8/sandbox,1,0 days 00:00:50.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Nsc8,User:Nsc8/sandbox,1,17566,User:Nsc8/sandbox,1,0 days 00:19:05.000000000,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
Nsc8,User:Nsc8/sandbox,1,17567,User:Nsc8/sandbox,1,0 days 00:07:50.000000000,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Nsc8,User:Nsc8/sandbox,1,17568,User:Nsc8/sandbox,1,0 days 00:01:05.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Nsc8,User:Nsc8/sandbox,1,17569,User:Nsc8/sandbox,1,0 days 00:02:31.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Nsc8,User:Nsc8/sandbox,1,17570,User:Nsc8/sandbox,1,0 days 00:01:13.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Nsc8,User:Nsc8/sandbox,1,17571,User:Nsc8/sandbox,1,0 days 00:01:48.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Nsc8,User:Nsc8/sandbox,1,17572,User:Nsc8/sandbox,1,0 days 00:00:18.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Nsc8,User:Nsc8/sandbox,1,17573,User:Nsc8,1,0 days 00:01:06.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nsc8,User:Nsc8,1,17574,User:Nsc8/sandbox,1,0 days 00:07:21.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nsc8,User:Nsc8/sandbox,1,17575,User:Nsc8/sandbox,1,0 days 00:00:49.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Nsc8,User:Nsc8/sandbox,1,17576,User:Nsc8/sandbox,1,0 days 00:00:22.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Nsc8,User:Nsc8/sandbox,1,17577,User:Nsc8/sandbox,1,0 days 00:00:55.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Nsc8,User:Nsc8/sandbox,1,17578,User:Nsc8/sandbox,1,0 days 00:04:02.000000000,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Nsc8,User:Nsc8/sandbox,1,17579,User:Nsc8/sandbox,1,0 days 00:00:36.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Nsc8,User:Nsc8/sandbox,1,17580,User:Nsc8/sandbox,1,0 days 00:00:09.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Nsc8,User:Nsc8/sandbox,1,17581,User:Nsc8/sandbox,1,0 days 00:00:08.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Nsc8,User:Nsc8/sandbox,1,17582,User:Nsc8/sandbox,1,0 days 00:00:18.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Nsc8,User:Nsc8/sandbox,1,17583,User:Nsc8/sandbox,1,0 days 00:03:20.000000000,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nsc8,User:Nsc8/sandbox,1,17584,User:Nsc8/sandbox,1,0 days 00:08:12.000000000,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Nsc8,User:Nsc8/sandbox,1,17585,User:Nsc8/sandbox,1,0 days 00:01:10.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Nsc8,User:Nsc8/sandbox,1,17586,User:Nsc8/sandbox,1,0 days 00:04:55.000000000,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Nsc8,User:Nsc8/sandbox,1,17587,User:Nsc8/sandbox,1,0 days 00:02:45.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Nsc8,User:Nsc8/sandbox,1,17588,User:Nsc8/sandbox,1,0 days 00:00:34.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Nsc8,User:Nsc8/sandbox,1,17589,User:Nsc8/sandbox,1,0 days 00:04:36.000000000,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Nsc8,User:Nsc8/sandbox,1,17590,User:Nsc8/sandbox,1,0 days 00:02:05.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Nsc8,User:Nsc8/sandbox,1,17591,User:Nsc8/sandbox,1,0 days 00:03:31.000000000,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Nsc8,User:Nsc8/sandbox,1,17592,User:Nsc8/sandbox,1,0 days 00:02:06.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Nsc8,User:Nsc8/sandbox,1,17593,Betti reaction,0,0 days 00:01:12.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nsc8,Betti reaction,0,17594,Betti reaction,0,0 days 00:00:51.000000000,3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Nsc8,Betti reaction,0,17595,User:Nsc8/sandbox,1,0 days 00:06:36.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nsc8,User:Nsc8/sandbox,1,17596,User:Nsc8/sandbox,1,0 days 00:07:09.000000000,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Nsc8,User:Nsc8/sandbox,1,17597,User:Nsc8/sandbox,1,0 days 00:00:58.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Nsc8,User:Nsc8/sandbox,1,17598,User:Nsc8/sandbox,1,0 days 00:02:09.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Nsc8,User:Nsc8/sandbox,1,17599,User:Nsc8/sandbox,1,0 days 00:04:52.000000000,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Nsc8,User:Nsc8/sandbox,1,17600,User:Nsc8/sandbox,1,0 days 00:00:48.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Nsc8,User:Nsc8/sandbox,1,17601,User:Nsc8/sandbox,1,0 days 00:00:24.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Nsc8,User:Nsc8/sandbox,1,17602,User:Nsc8/sandbox,1,0 days 00:12:29.000000000,1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Nsc8,User:Nsc8/sandbox,1,17603,User:Nsc8/sandbox,1,0 days 00:00:38.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Nsc8,User:Nsc8/sandbox,1,17604,User:Nsc8/sandbox,1,0 days 00:00:18.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Nsc8,User:Nsc8/sandbox,1,17605,User:Nsc8/sandbox,1,0 days 00:00:18.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Nsc8,User:Nsc8/sandbox,1,17606,User:Nsc8/sandbox,1,0 days 00:01:30.000000000,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
Nsc8,User:Nsc8/sandbox,1,17607,Betti reaction,0,0 days 00:02:31.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vanbergen90,User talk:131.111.111.48,1,17609,Bicyclus anynana,0,0 days 00:04:12.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vanbergen90,Bicyclus anynana,0,17610,User:Vanbergen90,1,0 days 00:05:39.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Vanbergen90,User:Vanbergen90,1,17611,External morphology of Lepidoptera,0,15 days 14:29:19.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Melinda562,Seewen,0,17613,Seewen,0,0 days 00:01:46.000000000,13,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Melinda562,Seewen,0,17614,Seewen,0,0 days 00:02:49.000000000,13,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Melinda562,Seewen,0,17615,Seewen,0,0 days 00:02:31.000000000,13,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Melinda562,Seewen,0,17616,Seewen,0,0 days 00:04:07.000000000,13,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Melinda562,Seewen,0,17617,User talk:Melinda562,1,65 days 18:04:05.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Melinda562,User talk:Melinda562,1,17618,Seewen,0,0 days 00:02:51.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Melinda562,Seewen,0,17619,Seewen,0,0 days 00:02:30.000000000,13,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Melinda562,Seewen,0,17620,Seewen,0,0 days 00:03:07.000000000,13,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Melinda562,Seewen,0,17621,Seewen,0,0 days 00:01:23.000000000,13,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Melinda562,Seewen,0,17622,Seewen,0,0 days 00:00:49.000000000,13,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Melinda562,Seewen,0,17623,Seewen,0,0 days 00:01:25.000000000,13,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Melinda562,Seewen,0,17624,Seewen,0,0 days 00:00:59.000000000,13,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
