username1,pagetitle1,meta1,counter,pagetitle2,meta2,timedifference,commoncategories,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus
Lord herobrine,Spawning (video gaming),0,4987,Lego Baby,0,0 days 00:02:18.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lord herobrine,Lego Baby,0,4988,Lego Baby,0,0 days 00:00:42.000000000,10,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Lord herobrine,Lego Baby,0,4989,Spawning (video gaming),0,0 days 00:01:06.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mcfat2000,Category:Pie stubs,1,4991,Category:Pie stubs,1,0 days 00:00:53.000000000,3,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Mcfat2000,Category:Pie stubs,1,4992,Talk:Guns N' Roses,1,0 days 00:03:08.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mcfat2000,Talk:Guns N' Roses,1,4993,Talk:Guns N' Roses,1,0 days 00:00:36.000000000,17,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Mcfat2000,Talk:Guns N' Roses,1,4994,Talk:Guns N' Roses,1,0 days 00:03:12.000000000,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mcfat2000,Talk:Guns N' Roses,1,4995,Buffalo,0,0 days 11:39:58.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mcfat2000,Buffalo,0,4996,User:Mcfat2000,1,0 days 00:02:15.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mcfat2000,User:Mcfat2000,1,4997,Song,0,0 days 00:01:42.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jraocsoibe,Storage Wars,0,4999,Kelvin Mateus de Oliveira,0,0 days 00:09:21.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jraocsoibe,Kelvin Mateus de Oliveira,0,5000,The Dictator (2012 film),0,0 days 00:04:17.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jraocsoibe,The Dictator (2012 film),0,5001,Luciano Becchio,0,0 days 00:06:44.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jraocsoibe,Luciano Becchio,0,5002,Luciano Becchio,0,0 days 00:01:51.000000000,28,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Jraocsoibe,Luciano Becchio,0,5003,Kelvin Mateus de Oliveira,0,0 days 00:01:24.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jraocsoibe,Kelvin Mateus de Oliveira,0,5004,Storage Wars,0,0 days 00:01:04.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jraocsoibe,Storage Wars,0,5005,Storage Wars,0,0 days 17:07:25.000000000,14,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Jraocsoibe,Storage Wars,0,5006,Storage Wars,0,0 days 00:02:11.000000000,14,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Jraocsoibe,Storage Wars,0,5007,Storage Wars,0,0 days 00:02:04.000000000,14,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Jraocsoibe,Storage Wars,0,5008,Storage Wars,0,0 days 00:01:56.000000000,14,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Jraocsoibe,Storage Wars,0,5009,Harry Redknapp,0,0 days 00:03:10.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jraocsoibe,Harry Redknapp,0,5010,Harry Redknapp,0,0 days 00:03:50.000000000,37,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
WillyBumWalker,Soggy biscuit,0,5012,Soggy biscuit,0,0 days 00:03:13.000000000,8,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
WillyBumWalker,Soggy biscuit,0,5013,Soggy biscuit,0,0 days 00:00:35.000000000,8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
WillyBumWalker,Soggy biscuit,0,5014,Soggy biscuit,0,0 days 00:01:10.000000000,8,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Powdertoy,List of films set in ancient Rome,0,5016,Modern Greek,0,0 days 00:06:26.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Powdertoy,Modern Greek,0,5017,List of films set in ancient Rome,0,0 days 00:03:39.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Powdertoy,List of films set in ancient Rome,0,5018,List of films set in ancient Rome,0,0 days 00:02:05.000000000,2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Powdertoy,List of films set in ancient Rome,0,5019,List of films set in ancient Rome,0,0 days 00:01:18.000000000,2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Powdertoy,List of films set in ancient Rome,0,5020,List of films set in ancient Rome,0,0 days 00:00:55.000000000,2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Powdertoy,List of films set in ancient Rome,0,5021,List of films set in ancient Rome,0,0 days 00:00:59.000000000,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Suproftw,St. George Dragons,0,5023,St. George Dragons,0,0 days 00:00:25.000000000,8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Suproftw,St. George Dragons,0,5024,Mildura,0,0 days 00:02:27.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Suproftw,Mildura,0,5025,Wollongong,0,0 days 00:19:44.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Suproftw,Wollongong,0,5026,Wollongong,0,0 days 00:03:28.000000000,9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Scavern,Mildura,0,5028,Mildura,0,0 days 00:03:35.000000000,17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Scavern,Mildura,0,5029,Wollongong,0,0 days 00:03:14.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Scavern,Wollongong,0,5030,"Unanderra, New South Wales",0,0 days 00:01:49.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Scavern,"Unanderra, New South Wales",0,5031,Wollongong,0,0 days 00:12:55.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nathan563,Darren Purse,0,5034,Darren Purse,0,0 days 00:05:55.000000000,28,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Nathan563,Darren Purse,0,5035,Darren Purse,0,0 days 00:12:05.000000000,28,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Meloveyoulongtimegi,Undercover Boss (U.S. TV series),0,5037,Self-hating Jew,0,0 days 00:04:36.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Meloveyoulongtimegi,Self-hating Jew,0,5038,Spic,0,0 days 00:11:43.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Meloveyoulongtimegi,Spic,0,5039,Tom Green,0,0 days 00:09:00.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Batmanbiatch,Deadpool,0,5041,Deadpool,0,0 days 00:02:23.000000000,34,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Zarrion90,Ocean City 34th Street Station,0,5043,This Man Dawson,0,0 days 00:01:13.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zarrion90,This Man Dawson,0,5044,Leslie Spotz,0,0 days 00:03:25.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Zarrion90,Leslie Spotz,0,5045,Leslie Spotz,0,0 days 00:00:20.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Zarrion90,Leslie Spotz,0,5046,Leslie Spotz,0,0 days 00:02:06.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
AN0NDADON,Girlfriend,0,5048,Girlfriend,0,0 days 00:03:18.000000000,1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
AN0NDADON,Girlfriend,0,5049,Eternity,0,0 days 00:02:20.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AN0NDADON,Eternity,0,5050,Eternity,0,0 days 00:03:07.000000000,6,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
AN0NDADON,Eternity,0,5051,Hollis/Brookline High School,0,0 days 00:02:59.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69boost69,Just war theory,0,5053,Glans penis,0,0 days 06:55:53.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69boost69,Glans penis,0,5054,Glans penis,0,0 days 00:01:15.000000000,8,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
69boost69,Glans penis,0,5055,Vitamin A,0,0 days 00:00:50.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69boost69,Vitamin A,0,5056,User:69boost69,1,0 days 00:09:06.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Idontliketurtles666,Hopsin,0,5058,Hopsin,0,0 days 00:04:31.000000000,16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Idontliketurtles666,Hopsin,0,5059,Hopsin,0,0 days 00:03:03.000000000,16,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Idontliketurtles666,Hopsin,0,5060,Hopsin,0,0 days 00:01:04.000000000,16,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Idontliketurtles666,Hopsin,0,5061,Hopsin,0,0 days 00:00:51.000000000,16,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Idontliketurtles666,Hopsin,0,5062,Hopsin,0,0 days 00:00:26.000000000,16,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Idontliketurtles666,Hopsin,0,5063,Hopsin,0,0 days 00:01:18.000000000,16,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Idontliketurtles666,Hopsin,0,5064,Hopsin,0,0 days 00:01:25.000000000,16,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Stewartnoh,The New Freedom,0,5066,The New Freedom,0,0 days 00:02:07.000000000,4,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Stewartnoh,The New Freedom,0,5067,The New Freedom,0,0 days 00:01:47.000000000,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Fishycrackers007,Biofeedback,0,5070,Biofeedback,0,0 days 00:01:08.000000000,19,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Fishycrackers007,Biofeedback,0,5071,Biofeedback,0,0 days 00:00:24.000000000,19,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Fishycrackers007,Biofeedback,0,5072,Biofeedback,0,0 days 00:02:43.000000000,19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Bfa99,Hall & Oates,0,5074,Hall & Oates,0,0 days 00:01:56.000000000,23,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Bfa99,Hall & Oates,0,5075,Halloween,0,0 days 00:03:26.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bfa99,Halloween,0,5076,The Church of Jesus Christ of Latter-day Saints,0,0 days 00:44:38.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bfa99,The Church of Jesus Christ of Latter-day Saints,0,5077,The Church of Jesus Christ of Latter-day Saints,0,0 days 00:01:45.000000000,19,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Bfa99,The Church of Jesus Christ of Latter-day Saints,0,5078,Top Gun,0,0 days 01:23:55.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bfa99,Top Gun,0,5079,Top Gun,0,0 days 00:02:49.000000000,24,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Nellyfanforthewin,The Spirit Indestructible,0,5081,Big Hoops (Bigger the Better),0,0 days 00:02:53.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Nellyfanforthewin,Big Hoops (Bigger the Better),0,5082,Waiting for the Night (song),0,0 days 00:02:18.000000000,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
The Democrat Destroyer,Bob Menendez,0,5084,Hurricane Sandy,0,0 days 00:01:24.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
The Democrat Destroyer,Hurricane Sandy,0,5085,Bob Menendez,0,0 days 00:01:01.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
The Democrat Destroyer,Bob Menendez,0,5086,Hurricane Sandy,0,0 days 00:01:23.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jabx2,Hydraulic fracturing,0,5088,Assassins,0,0 days 00:07:13.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bladex454,Water buffalo,0,5090,Baiji,0,0 days 01:24:44.000000000,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bobthebuilder6969,"Kilgore, Texas",0,5094,"Kilgore, Texas",0,0 days 00:20:59.000000000,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Bobthebuilder6969,"Kilgore, Texas",0,5095,"Kilgore, Texas",0,0 days 00:06:03.000000000,7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bobthebuilder6969,"Kilgore, Texas",0,5096,"Kilgore, Texas",0,0 days 00:10:08.000000000,7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Bobthebuilder6969,"Kilgore, Texas",0,5097,French Polynesia,0,0 days 02:46:59.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bobthebuilder6969,French Polynesia,0,5098,Sym-Bionic Titan,0,0 days 00:09:57.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bobthebuilder6969,Sym-Bionic Titan,0,5099,Sym-Bionic Titan,0,0 days 00:01:33.000000000,18,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Bobthebuilder6969,Sym-Bionic Titan,0,5100,Cheese-eating surrender monkeys,0,0 days 00:07:48.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Bobthebuilder6969,Cheese-eating surrender monkeys,0,5101,Jeff Ross,0,0 days 00:05:40.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fagote,Barcelona,0,5103,Barcelona,0,0 days 00:01:11.000000000,26,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Fagote,Barcelona,0,5104,Barcelona,0,0 days 00:04:54.000000000,26,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Swieter football,Mad Dog Coll,0,5106,Mad Dog Coll,0,0 days 00:03:27.000000000,17,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Swieter football,Mad Dog Coll,0,5107,John Madden,0,0 days 00:02:47.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Swieter football,John Madden,0,5108,John Madden,0,0 days 00:00:48.000000000,33,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Swieter football,John Madden,0,5109,Vince Lombardi,0,0 days 00:04:23.000000000,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DiggerNick8d,Mouse (computing),0,5113,Macintosh,0,0 days 00:01:43.000000000,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DiggerNick8d,Macintosh,0,5114,Macintosh,0,0 days 00:04:26.000000000,17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Waylonovervig,Macintosh,0,5116,Macintosh,0,0 days 00:10:45.000000000,17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Waylonovervig,Macintosh,0,5117,Macintosh,0,0 days 00:03:27.000000000,17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
JIMMYRUSELL9876,Macintosh,0,5119,Macintosh,0,0 days 00:04:24.000000000,17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
JIMMYRUSELL9876,Macintosh,0,5120,Macintosh,0,0 days 00:08:12.000000000,17,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
JIMMYRUSELL9876,Macintosh,0,5121,United States Navy SEALs,0,0 days 00:09:49.000000000,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Johnbarry22,K. A. Applegate,0,5123,Michael Grant (young adult author),0,0 days 00:15:22.000000000,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Johnbarry22,Michael Grant (young adult author),0,5124,Michael Grant (young adult author),0,0 days 00:03:28.000000000,12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Johnbarry22,Michael Grant (young adult author),0,5125,User:Mitchell k dwyer,1,0 days 00:03:30.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Johnbarry22,User:Mitchell k dwyer,1,5126,User:Eyesnore/userpage,1,0 days 00:02:40.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Johnbarry22,User:Eyesnore/userpage,1,5127,Wikipedia:Sandbox,1,0 days 00:06:22.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Johnbarry22,Wikipedia:Sandbox,1,5128,International Baccalaureate,0,0 days 00:04:10.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Johnbarry22,International Baccalaureate,0,5129,How I Met Your Mother,0,0 days 00:04:31.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Johnbarry22,How I Met Your Mother,0,5130,User:Thingg,1,0 days 00:02:03.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Toad005,Hare Raising Havoc,0,5133,User talk:Eyesnore,1,0 days 01:12:32.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prince of Strings,Terminal emulator,0,5135,Sexual arousal,0,4 days 19:52:31.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prince of Strings,Sexual arousal,0,5136,Liv Tyler,0,2 days 18:47:48.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prince of Strings,Liv Tyler,0,5137,Flash memory,0,0 days 10:01:47.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prince of Strings,Flash memory,0,5138,Flash memory,0,0 days 00:02:10.000000000,18,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Prince of Strings,Flash memory,0,5139,Flash memory,0,0 days 00:02:48.000000000,18,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Prince of Strings,Flash memory,0,5140,Flash memory,0,0 days 00:04:25.000000000,18,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Prince of Strings,Flash memory,0,5141,Flash memory,0,0 days 00:02:49.000000000,18,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Prince of Strings,Flash memory,0,5142,Flash memory,0,0 days 00:07:56.000000000,18,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
Prince of Strings,Flash memory,0,5143,Metadata,0,0 days 00:02:58.000000000,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prince of Strings,Metadata,0,5144,Lunar Flag Assembly,0,0 days 10:21:18.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prince of Strings,Lunar Flag Assembly,0,5145,Mars rover,0,0 days 00:12:25.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prince of Strings,Mars rover,0,5146,List of common misconceptions,0,2 days 16:23:50.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prince of Strings,List of common misconceptions,0,5147,Chromium OS,0,0 days 08:35:34.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prince of Strings,Chromium OS,0,5148,Google bomb,0,3 days 05:18:38.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prince of Strings,Google bomb,0,5149,Sonata for Solo Violin (Bartók),0,0 days 00:08:25.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prince of Strings,Sonata for Solo Violin (Bartók),0,5150,Sonata for Solo Violin (Bartók),0,0 days 00:00:21.000000000,4,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Prince of Strings,Sonata for Solo Violin (Bartók),0,5151,Women warriors in literature and culture,0,11 days 03:48:32.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prince of Strings,Women warriors in literature and culture,0,5152,Aphrodisias,0,5 days 21:07:20.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prince of Strings,Aphrodisias,0,5153,Val di Merse,0,0 days 00:03:54.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prince of Strings,Val di Merse,0,5154,Amar Ramasar,0,0 days 00:06:18.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prince of Strings,Amar Ramasar,0,5155,Indigenous peoples of Siberia,0,0 days 00:05:55.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prince of Strings,Indigenous peoples of Siberia,0,5156,Indigenous peoples of Siberia,0,0 days 00:00:20.000000000,10,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Prince of Strings,Indigenous peoples of Siberia,0,5157,DDR-Liga,0,0 days 00:05:49.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prince of Strings,DDR-Liga,0,5158,DDR-Liga,0,0 days 00:00:38.000000000,5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Prince of Strings,DDR-Liga,0,5159,Talk:List of programming languages,1,1 days 01:50:52.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prince of Strings,Talk:List of programming languages,1,5160,Pantomime,0,5 days 18:14:50.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prince of Strings,Pantomime,0,5161,Pantomime,0,0 days 00:00:51.000000000,9,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Prince of Strings,Pantomime,0,5162,Pantomime,0,0 days 00:00:25.000000000,9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Prince of Strings,Pantomime,0,5163,Stephen Dalton,0,0 days 22:39:27.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prince of Strings,Stephen Dalton,0,5164,Stephen Dalton,0,0 days 00:00:28.000000000,12,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Prince of Strings,Stephen Dalton,0,5165,Terry Gilliam,0,6 days 09:38:27.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prince of Strings,Terry Gilliam,0,5166,Desire,0,1 days 15:58:48.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Prince of Strings,Desire,0,5167,Desire,0,0 days 00:00:26.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Weenydarthvader,The Time Machine,0,5169,Fold mountain,0,48 days 15:06:44.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Weenydarthvader,Fold mountain,0,5170,Fold mountain,0,0 days 00:02:42.000000000,2,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
Weenydarthvader,Fold mountain,0,5171,Fold mountain,0,0 days 00:02:07.000000000,2,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Rionski,Adelaide,0,5173,Adelaide,0,0 days 00:00:55.000000000,33,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Rionski,Adelaide,0,5174,Gordon Ramsay,0,0 days 00:12:27.000000000,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rionski,Gordon Ramsay,0,5175,Saris,0,0 days 00:02:25.000000000,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rionski,Saris,0,5176,User talk:Rionski,1,0 days 00:09:12.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Rionski,User talk:Rionski,1,5177,Rowan Atkinson,0,33 days 21:55:05.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7theworldisthe323,Henrietta Vinton Davis,0,5179,Christian art,0,0 days 00:02:54.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7theworldisthe323,Christian art,0,5180,User:7theworldisthe323/sandbox,1,0 days 00:01:58.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7theworldisthe323,User:7theworldisthe323/sandbox,1,5181,Across Five Aprils,0,26 days 22:01:01.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7theworldisthe323,Across Five Aprils,0,5182,Across Five Aprils,0,0 days 00:00:34.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
7theworldisthe323,Across Five Aprils,0,5183,Across Five Aprils,0,0 days 00:00:57.000000000,7,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
7theworldisthe323,Across Five Aprils,0,5184,Mary Ann Bickerdyke,0,5 days 21:48:55.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7theworldisthe323,Mary Ann Bickerdyke,0,5185,User talk:74.51.202.254,1,0 days 00:01:35.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7theworldisthe323,User talk:74.51.202.254,1,5186,User:7theworldisthe323/sandbox,1,0 days 01:58:34.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7theworldisthe323,User:7theworldisthe323/sandbox,1,5187,User:7theworldisthe323,1,0 days 00:02:05.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Ginormasaurus,Summit Series,0,5189,Summit Series,0,0 days 00:00:43.000000000,15,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
Thedarkknight118,Crispus Attucks,0,5191,Crispus Attucks,0,0 days 00:03:23.000000000,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
Thedarkknight118,Crispus Attucks,0,5192,Crispus Attucks,0,21 days 15:16:07.000000000,19,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Thedarkknight118,Crispus Attucks,0,5193,John Jacob Astor,0,0 days 21:02:43.000000000,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thedarkknight118,John Jacob Astor,0,5194,User talk:Thedarkknight118,1,2 days 23:59:43.000000000,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Thedarkknight118,User talk:Thedarkknight118,1,5195,User talk:Thedarkknight118,1,0 days 00:03:02.000000000,-1,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Thedarkknight118,User talk:Thedarkknight118,1,5196,User talk:Thedarkknight118,1,0 days 00:01:36.000000000,-1,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
Hellopeople9,"Belcarra, County Mayo",0,5198,"Balla, County Mayo",0,0 days 00:24:13.000000000,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hellopeople9,"Balla, County Mayo",0,5199,Luis Suárez,0,10 days 22:38:02.000000000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Hellopeople9,Luis Suárez,0,5200,Luis Suárez,0,0 days 00:08:31.000000000,41,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
