username1,pagetitle1,meta1,counter,pagetitle2,meta2,timedifference,commoncategories
Raymaxxp,Prvi glas Srbije,0,15395,Prvi glas Srbije (series 2),0,0 days 00:05:40.000000000,3
Raymaxxp,Prvi glas Srbije (series 2),0,15396,Prvi glas Srbije (series 2),0,0 days 00:30:54.000000000,3
Raymaxxp,Prvi glas Srbije (series 2),0,15397,Prvi glas Srbije (series 2),0,0 days 00:22:16.000000000,3
Raymaxxp,Prvi glas Srbije (series 2),0,15398,Prvi glas Srbije (series 2),0,0 days 00:03:14.000000000,3
Raymaxxp,Prvi glas Srbije (series 2),0,15399,User:Raymaxxp,1,0 days 00:12:09.000000000,0
Raymaxxp,User:Raymaxxp,1,15400,Prvi glas Srbije (series 2),0,7 days 19:40:33.000000000,0
Raymaxxp,Prvi glas Srbije (series 2),0,15401,Prvi glas Srbije (series 2),0,0 days 00:25:38.000000000,3
Raymaxxp,Prvi glas Srbije (series 2),0,15402,Prvi glas Srbije (series 2),0,0 days 00:04:16.000000000,3
Raymaxxp,Prvi glas Srbije (series 2),0,15403,Prvi glas Srbije (series 2),0,0 days 00:28:47.000000000,3
Raymaxxp,Prvi glas Srbije (series 2),0,15404,Prvi glas Srbije (series 2),0,0 days 00:51:18.000000000,3
Raymaxxp,Prvi glas Srbije (series 2),0,15405,Prvi glas Srbije (series 2),0,0 days 00:02:36.000000000,3
Raymaxxp,Prvi glas Srbije (series 2),0,15406,Cruise (song),0,3 days 17:25:57.000000000,0
Raymaxxp,Cruise (song),0,15407,Prvi glas Srbije (series 2),0,14 days 23:06:00.000000000,0
Raymaxxp,Prvi glas Srbije (series 2),0,15408,Prvi glas Srbije (series 2),0,0 days 00:05:46.000000000,3
Raymaxxp,Prvi glas Srbije (series 2),0,15409,Prvi glas Srbije (series 2),0,0 days 00:00:42.000000000,3
Raymaxxp,Prvi glas Srbije (series 2),0,15410,Prvi glas Srbije (series 2),0,0 days 00:04:11.000000000,3
Bigmoney137,User:Bigmoney137,1,15412,Wolfgang Bernhard,0,0 days 00:10:59.000000000,-1
Bigmoney137,Wolfgang Bernhard,0,15413,Anne Lauvergeon,0,0 days 00:23:12.000000000,1
Bigmoney137,Anne Lauvergeon,0,15414,Alexander Lebedev,0,0 days 00:06:55.000000000,2
Bigmoney137,Alexander Lebedev,0,15415,Gérard Louis-Dreyfus,0,0 days 01:37:18.000000000,1
Bigmoney137,Gérard Louis-Dreyfus,0,15416,Louis Nicollin,0,0 days 00:29:11.000000000,3
Bigmoney137,Louis Nicollin,0,15417,Louis Nicollin,0,0 days 00:01:21.000000000,8
Bigmoney137,Louis Nicollin,0,15418,Frédéric Oudéa,0,3 days 22:59:14.000000000,3
Bigmoney137,Frédéric Oudéa,0,15419,Gordon Nixon,0,0 days 00:27:32.000000000,2
Bigmoney137,Gordon Nixon,0,15420,Bill Downe,0,0 days 00:27:42.000000000,2
Bigmoney137,Bill Downe,0,15421,W. Edmund Clark,0,3 days 21:52:10.000000000,3
Bigmoney137,W. Edmund Clark,0,15422,Duvvuri Subbarao,0,0 days 00:08:47.000000000,1
Bigmoney137,Duvvuri Subbarao,0,15423,Richard E. Waugh,0,0 days 00:15:26.000000000,1
Bigmoney137,Richard E. Waugh,0,15424,Kim Choong-soo,0,0 days 00:11:40.000000000,1
Bigmoney137,Kim Choong-soo,0,15425,George Provopoulos,0,14 days 00:19:50.000000000,1
Bigmoney137,George Provopoulos,0,15426,David P. O'Brien,0,0 days 00:13:53.000000000,1
Bigmoney137,David P. O'Brien,0,15427,Bill Downe,0,0 days 01:13:56.000000000,1
Bigmoney137,Bill Downe,0,15428,Gordon Nixon,0,0 days 00:48:30.000000000,2
Bigmoney137,Gordon Nixon,0,15429,Hans-Dieter Brenner,0,11 days 21:37:17.000000000,2
Bigmoney137,Hans-Dieter Brenner,0,15430,Jiang Jianqing,0,0 days 00:27:08.000000000,3
Bigmoney137,Jiang Jianqing,0,15431,Ian Narev,0,0 days 00:18:22.000000000,2
Bigmoney137,Ian Narev,0,15432,Frédéric Oudéa,0,4 days 23:06:38.000000000,2
Bigmoney137,Frédéric Oudéa,0,15433,David P. O'Brien,0,0 days 00:17:21.000000000,1
Bigmoney137,David P. O'Brien,0,15434,Cameron Clyne,0,0 days 00:10:54.000000000,1
Bigmoney137,Cameron Clyne,0,15435,Michael Geoghegan,0,0 days 00:14:01.000000000,1
Bigmoney137,Michael Geoghegan,0,15436,Stuart Gulliver,0,6 days 19:50:18.000000000,7
Bigmoney137,Stuart Gulliver,0,15437,Kim Choong-soo,0,0 days 00:07:11.000000000,1
Bigmoney137,Kim Choong-soo,0,15438,W. Edmund Clark,0,0 days 00:04:49.000000000,3
Bigmoney137,W. Edmund Clark,0,15439,Hans-Dieter Brenner,0,0 days 00:06:50.000000000,2
Bigmoney137,Hans-Dieter Brenner,0,15440,Victor Blank,0,0 days 00:08:40.000000000,2
Bigmoney137,Victor Blank,0,15441,Richard E. Waugh,0,0 days 00:07:39.000000000,1
Bigmoney137,Richard E. Waugh,0,15442,Richard E. Waugh,0,0 days 00:05:00.000000000,10
Bigmoney137,Richard E. Waugh,0,15443,Gordon Nixon,0,1 days 03:18:32.000000000,2
Bigmoney137,Gordon Nixon,0,15444,Michael Geoghegan,0,0 days 00:06:04.000000000,2
Bigmoney137,Michael Geoghegan,0,15445,Victor Blank,0,0 days 00:14:20.000000000,2
Bigmoney137,Victor Blank,0,15446,Kim Choong-soo,0,0 days 00:10:51.000000000,2
Bigmoney137,Kim Choong-soo,0,15447,Cameron Clyne,0,0 days 00:07:49.000000000,1
Bigmoney137,Cameron Clyne,0,15448,Victor Blank,0,89 days 22:43:11.000000000,1
Bigmoney137,Victor Blank,0,15449,W. Edmund Clark,0,0 days 00:26:27.000000000,1
Bigmoney137,W. Edmund Clark,0,15450,Bill Downe,0,0 days 00:06:11.000000000,3
Bigmoney137,Bill Downe,0,15451,Richard E. Waugh,0,0 days 00:16:22.000000000,4
WikiFrow,Wikipedia:Sandbox,1,15453,FrogTrade,0,4 days 23:21:12.000000000,0
WikiFrow,FrogTrade,0,15454,FrogTrade,0,0 days 00:00:41.000000000,1
WikiFrow,FrogTrade,0,15455,FrogTrade,0,0 days 00:11:13.000000000,1
WikiFrow,FrogTrade,0,15456,User talk:WikiFrow,1,3 days 06:18:08.000000000,0
WikiFrow,User talk:WikiFrow,1,15457,User talk:WikiFrow,1,0 days 00:18:10.000000000,2
WikiFrow,User talk:WikiFrow,1,15458,User talk:WikiFrow,1,0 days 00:01:19.000000000,2
WikiFrow,User talk:WikiFrow,1,15459,User talk:WikiFrow,1,0 days 00:00:45.000000000,2
WikiFrow,User talk:WikiFrow,1,15460,User talk:WikiFrow,1,0 days 00:19:31.000000000,2
WikiFrow,User talk:WikiFrow,1,15461,User:WikiFrow,1,0 days 16:45:45.000000000,1
WikiFrow,User:WikiFrow,1,15462,User talk:WikiFrow,1,0 days 00:02:17.000000000,1
WikiFrow,User talk:WikiFrow,1,15463,User talk:WikiFrow,1,0 days 00:02:04.000000000,2
WikiFrow,User talk:WikiFrow,1,15464,User talk:WikiFrow,1,0 days 00:00:42.000000000,2
WikiFrow,User talk:WikiFrow,1,15465,User talk:WikiFrow,1,0 days 06:50:18.000000000,2
WikiFrow,User talk:WikiFrow,1,15466,User talk:WikiFrow,1,0 days 00:51:09.000000000,2
WikiFrow,User talk:WikiFrow,1,15467,User talk:WikiFrow,1,12 days 17:34:15.000000000,2
WikiFrow,User talk:WikiFrow,1,15468,User talk:WikiFrow,1,27 days 00:55:53.000000000,2
WikiFrow,User talk:WikiFrow,1,15469,Wikipedia:WikiProject Articles for creation/Help desk,1,0 days 00:16:18.000000000,0
WikiFrow,Wikipedia:WikiProject Articles for creation/Help desk,1,15470,User talk:WikiFrow,1,1 days 04:11:34.000000000,0
WikiFrow,User talk:WikiFrow,1,15471,User talk:Hell in a Bucket,1,0 days 00:35:02.000000000,-1
WikiFrow,User talk:Hell in a Bucket,1,15472,User talk:WikiFrow,1,0 days 00:02:19.000000000,-1
WikiFrow,User talk:WikiFrow,1,15473,User talk:WikiFrow,1,0 days 00:07:59.000000000,2
WikiFrow,User talk:WikiFrow,1,15474,User talk:WikiFrow,1,0 days 00:03:12.000000000,2
WikiFrow,User talk:WikiFrow,1,15475,User talk:WikiFrow,1,0 days 00:11:44.000000000,2
WikiFrow,User talk:WikiFrow,1,15476,User talk:Hell in a Bucket,1,0 days 15:18:41.000000000,-1
WikiFrow,User talk:Hell in a Bucket,1,15477,FrogTrade,0,0 days 05:45:57.000000000,-1
WikiFrow,FrogTrade,0,15478,FrogTrade,0,0 days 00:00:21.000000000,1
WikiFrow,FrogTrade,0,15479,User talk:Writ Keeper,1,0 days 00:03:44.000000000,-1
WikiFrow,User talk:Writ Keeper,1,15480,FrogTrade,0,2 days 23:55:00.000000000,-1
WikiFrow,FrogTrade,0,15481,User talk:Writ Keeper,1,0 days 00:01:43.000000000,-1
WikiFrow,User talk:Writ Keeper,1,15482,FrogTrade,0,0 days 00:50:32.000000000,-1
WikiFrow,FrogTrade,0,15483,FrogTrade,0,0 days 00:00:15.000000000,1
WikiFrow,FrogTrade,0,15484,User talk:Hell in a Bucket,1,0 days 00:04:13.000000000,-1
WikiFrow,User talk:Hell in a Bucket,1,15485,User talk:WikiFrow,1,0 days 02:10:48.000000000,-1
WikiFrow,User talk:WikiFrow,1,15486,User talk:WikiFrow,1,0 days 17:35:16.000000000,2
WikiFrow,User talk:WikiFrow,1,15487,FrogTrade,0,6 days 21:59:41.000000000,0
WikiFrow,FrogTrade,0,15488,User talk:WikiFrow,1,0 days 03:03:23.000000000,0
Tom Appel,Amtrak Cascades,0,15490,Amtrak Cascades,0,0 days 00:03:45.000000000,15
Tom Appel,Amtrak Cascades,0,15491,Amtrak Cascades,0,0 days 01:42:44.000000000,15
Tom Appel,Amtrak Cascades,0,15492,Douglas fir,0,142 days 18:44:13.000000000,1
Tom Appel,Douglas fir,0,15493,Douglas fir,0,0 days 00:02:50.000000000,13
Tom Appel,Douglas fir,0,15494,Pseudotsuga,0,0 days 20:18:19.000000000,2
Tom Appel,Pseudotsuga,0,15495,User:Tom Appel,1,0 days 00:13:39.000000000,-1
Tom Appel,User:Tom Appel,1,15496,User:Tom Appel/sandbox,1,124 days 10:23:39.000000000,-1
Tom Appel,User:Tom Appel/sandbox,1,15497,Picea sitchensis,0,0 days 00:19:03.000000000,0
Tom Appel,Picea sitchensis,0,15498,Picea sitchensis,0,0 days 00:03:31.000000000,16
4607john,User:4607john,1,15500,User:4607john,1,0 days 00:15:21.000000000,-1
4607john,User:4607john,1,15501,User:4607john,1,0 days 00:06:22.000000000,-1
Teleram,ADvantage Framework,0,15503,User:Teleram,1,0 days 00:00:54.000000000,0
Teleram,User:Teleram,1,15504,User:Teleram,1,0 days 00:03:19.000000000,10
Teleram,User:Teleram,1,15505,Talk:Andy Griffiths,1,0 days 00:09:19.000000000,0
Teleram,Talk:Andy Griffiths,1,15506,Harry Potter and the Order of the Phoenix,0,16 days 22:21:21.000000000,0
Teleram,Harry Potter and the Order of the Phoenix,0,15507,Daffy Duck,0,0 days 00:05:14.000000000,0
Teleram,Daffy Duck,0,15508,User:Teleram,1,3 days 19:28:06.000000000,0
Teleram,User:Teleram,1,15509,Andy Griffiths,0,219 days 23:19:41.000000000,0
Teleram,Andy Griffiths,0,15510,List of Sam & Cat episodes,0,23 days 07:29:24.000000000,0
Teleram,List of Sam & Cat episodes,0,15511,User:Teleram,1,129 days 15:56:45.000000000,0
Teleram,User:Teleram,1,15512,Andy Griffiths,0,0 days 00:01:38.000000000,0
Teleram,Andy Griffiths,0,15513,User:Teleram,1,0 days 00:09:22.000000000,0
Teleram,User:Teleram,1,15514,User:Teleram,1,0 days 00:00:27.000000000,10
Teleram,User:Teleram,1,15515,Talk:Lincoln the Unknown,1,1 days 03:01:55.000000000,0
Teleram,Talk:Lincoln the Unknown,1,15516,User talk:Teleram,1,0 days 00:00:21.000000000,-1
Teleram,User talk:Teleram,1,15517,Lincoln the Unknown,0,0 days 00:07:19.000000000,-1
Teleram,Lincoln the Unknown,0,15518,Lincoln the Unknown,0,0 days 00:00:32.000000000,6
Teleram,Lincoln the Unknown,0,15519,Lincoln the Unknown,0,0 days 00:00:15.000000000,6
Teleram,Lincoln the Unknown,0,15520,Lincoln the Unknown,0,0 days 00:02:17.000000000,6
Teleram,Lincoln the Unknown,0,15521,User:Teleram/sandbox,1,1 days 01:15:00.000000000,0
Teleram,User:Teleram/sandbox,1,15522,Click (novel),0,4 days 23:50:13.000000000,0
Teleram,Click (novel),0,15523,David Garnett,0,5 days 04:15:44.000000000,0
Teleram,David Garnett,0,15524,Regular Show (season 5),0,1 days 19:25:42.000000000,0
Teleram,Regular Show (season 5),0,15525,A Thousand Words (film),0,19 days 00:05:47.000000000,0
Teleram,A Thousand Words (film),0,15526,Tom Angleberger,0,1 days 18:52:29.000000000,0
Teleram,Tom Angleberger,0,15527,Mr. Mudd,0,23 days 05:32:45.000000000,0
Teleram,Mr. Mudd,0,15528,User:Teleram,1,1 days 01:38:27.000000000,0
Teleram,User:Teleram,1,15529,Memories of Murder,0,8 days 18:52:08.000000000,0
Teleram,Memories of Murder,0,15530,User:Teleram,1,26 days 01:20:21.000000000,0
Teleram,User:Teleram,1,15531,Batman & Robin (film),0,0 days 00:17:33.000000000,0
Teleram,Batman & Robin (film),0,15532,Batman & Robin (film),0,0 days 00:00:44.000000000,22
Teleram,Batman & Robin (film),0,15533,When Did You See Her Last?,0,0 days 00:09:46.000000000,0
Teleram,When Did You See Her Last?,0,15534,User:Teleram,1,0 days 00:00:14.000000000,0
Teleram,User:Teleram,1,15535,User:Teleram,1,20 days 03:02:33.000000000,10
Teleram,User:Teleram,1,15536,Marble Hornets,0,23 days 21:52:12.000000000,0
Teleram,Marble Hornets,0,15537,User talk:Nyanyanyanyan,1,8 days 18:15:24.000000000,-1
Teleram,User talk:Nyanyanyanyan,1,15538,User:Teleram,1,0 days 00:00:45.000000000,-1
Teleram,User:Teleram,1,15539,User:Teleram,1,0 days 00:20:09.000000000,10
Teleram,User:Teleram,1,15540,User:Teleram,1,0 days 00:01:48.000000000,10
Teleram,User:Teleram,1,15541,User:Teleram,1,0 days 00:02:10.000000000,10
Teleram,User:Teleram,1,15542,User:Teleram,1,0 days 00:29:10.000000000,10
Teleram,User:Teleram,1,15543,User:Teleram,1,0 days 00:09:12.000000000,10
Teleram,User:Teleram,1,15544,User:Teleram,1,0 days 00:11:08.000000000,10
Teleram,User:Teleram,1,15545,User:Teleram,1,27 days 02:26:34.000000000,10
Teleram,User:Teleram,1,15546,User:Teleram,1,36 days 01:59:56.000000000,10
Johnnyice213,User:Johnnyice213/BuzzTable,1,15548,User:Johnnyice213/BuzzTable,1,0 days 00:02:22.000000000,3
Johnnyice213,User:Johnnyice213/BuzzTable,1,15549,User:Johnnyice213,1,0 days 02:46:25.000000000,-1
Johnnyice213,User:Johnnyice213,1,15550,Wikipedia:Articles for deletion/BuzzTable,1,0 days 00:05:05.000000000,-1
SioneF,User:SioneF/sandbox,1,15552,User:SioneF/sandbox,1,0 days 00:39:50.000000000,1
SioneF,User:SioneF/sandbox,1,15553,User:SioneF,1,2 days 00:28:11.000000000,-1
SioneF,User:SioneF,1,15554,Talk:Women's rights in Tonga,1,48 days 05:18:07.000000000,-1
SioneF,Talk:Women's rights in Tonga,1,15555,Talk:Women's rights in Tonga,1,0 days 00:02:36.000000000,17
SioneF,Talk:Women's rights in Tonga,1,15556,Wikipedia:WikiProject Polynesia,1,0 days 00:38:11.000000000,0
SioneF,Wikipedia:WikiProject Polynesia,1,15557,Wikipedia:WikiProject Polynesia,1,0 days 00:00:49.000000000,3
SioneF,Wikipedia:WikiProject Polynesia,1,15558,Wikipedia talk:WikiProject Tonga,1,0 days 00:20:20.000000000,0
SioneF,Wikipedia talk:WikiProject Tonga,1,15559,Wikipedia:WikiProject Feminism/Members,1,0 days 00:16:37.000000000,-1
SioneF,Wikipedia:WikiProject Feminism/Members,1,15560,Wikipedia talk:WikiProject Feminism,1,0 days 00:10:35.000000000,-1
SioneF,Wikipedia talk:WikiProject Feminism,1,15561,Gender inequality in Tonga,0,24 days 00:51:23.000000000,-1
SioneF,Gender inequality in Tonga,0,15562,Gender inequality in Tonga,0,0 days 00:03:51.000000000,2
SioneF,Gender inequality in Tonga,0,15563,Gender inequality in Tonga,0,0 days 00:18:46.000000000,2
SioneF,Gender inequality in Tonga,0,15564,Gender inequality in Tonga,0,0 days 00:01:02.000000000,2
SioneF,Gender inequality in Tonga,0,15565,Gender inequality in Tonga,0,0 days 00:02:38.000000000,2
SioneF,Gender inequality in Tonga,0,15566,Gender inequality in Tonga,0,0 days 00:04:23.000000000,2
SioneF,Gender inequality in Tonga,0,15567,Gender inequality in Tonga,0,0 days 00:14:21.000000000,2
SioneF,Gender inequality in Tonga,0,15568,Gender inequality in Tonga,0,0 days 00:02:10.000000000,2
SioneF,Gender inequality in Tonga,0,15569,Gender inequality in Tonga,0,0 days 00:01:00.000000000,2
SioneF,Gender inequality in Tonga,0,15570,Gender inequality in Tonga,0,0 days 00:03:08.000000000,2
SioneF,Gender inequality in Tonga,0,15571,Gender inequality in Tonga,0,0 days 00:01:09.000000000,2
SioneF,Gender inequality in Tonga,0,15572,Gender inequality in Tonga,0,0 days 00:00:35.000000000,2
SioneF,Gender inequality in Tonga,0,15573,Gender inequality in Tonga,0,0 days 00:00:56.000000000,2
SioneF,Gender inequality in Tonga,0,15574,Gender inequality in Tonga,0,0 days 00:00:20.000000000,2
SioneF,Gender inequality in Tonga,0,15575,Gender inequality in Tonga,0,0 days 00:00:51.000000000,2
SioneF,Gender inequality in Tonga,0,15576,Gender inequality in Tonga,0,0 days 00:01:03.000000000,2
SioneF,Gender inequality in Tonga,0,15577,Gender inequality in Tonga,0,0 days 00:01:33.000000000,2
SioneF,Gender inequality in Tonga,0,15578,Gender inequality in Tonga,0,0 days 00:02:17.000000000,2
SioneF,Gender inequality in Tonga,0,15579,Gender inequality in Tonga,0,0 days 00:00:55.000000000,2
SioneF,Gender inequality in Tonga,0,15580,Gender inequality in Tonga,0,0 days 00:01:38.000000000,2
SioneF,Gender inequality in Tonga,0,15581,Gender inequality in Tonga,0,0 days 00:01:56.000000000,2
SioneF,Gender inequality in Tonga,0,15582,Gender inequality in Tonga,0,0 days 00:00:43.000000000,2
SioneF,Gender inequality in Tonga,0,15583,Gender inequality in Tonga,0,0 days 00:01:07.000000000,2
SioneF,Gender inequality in Tonga,0,15584,Gender inequality in Tonga,0,0 days 10:54:20.000000000,2
SioneF,Gender inequality in Tonga,0,15585,Gender inequality in Tonga,0,0 days 00:03:46.000000000,2
SioneF,Gender inequality in Tonga,0,15586,Gender inequality in Tonga,0,0 days 00:04:25.000000000,2
SioneF,Gender inequality in Tonga,0,15587,Gender inequality in Tonga,0,0 days 00:00:43.000000000,2
SioneF,Gender inequality in Tonga,0,15588,Gender inequality in Tonga,0,0 days 00:26:09.000000000,2
SioneF,Gender inequality in Tonga,0,15589,Gender inequality in Tonga,0,0 days 00:03:37.000000000,2
SioneF,Gender inequality in Tonga,0,15590,Gender inequality in Tonga,0,0 days 00:00:43.000000000,2
SioneF,Gender inequality in Tonga,0,15591,Gender inequality in Tonga,0,0 days 00:01:40.000000000,2
SioneF,Gender inequality in Tonga,0,15592,Gender inequality in Tonga,0,0 days 00:01:27.000000000,2
SioneF,Gender inequality in Tonga,0,15593,Gender inequality in Tonga,0,0 days 00:01:04.000000000,2
SioneF,Gender inequality in Tonga,0,15594,Gender inequality in Tonga,0,0 days 00:10:01.000000000,2
SioneF,Gender inequality in Tonga,0,15595,Gender inequality in Tonga,0,0 days 00:12:21.000000000,2
SioneF,Gender inequality in Tonga,0,15596,Gender inequality in Tonga,0,0 days 00:05:15.000000000,2
SioneF,Gender inequality in Tonga,0,15597,Gender inequality in Tonga,0,0 days 00:04:12.000000000,2
SioneF,Gender inequality in Tonga,0,15598,Gender inequality in Tonga,0,0 days 00:02:36.000000000,2
SioneF,Gender inequality in Tonga,0,15599,Gender inequality in Tonga,0,0 days 00:05:23.000000000,2
SioneF,Gender inequality in Tonga,0,15600,Gender inequality in Tonga,0,0 days 00:02:41.000000000,2
SioneF,Gender inequality in Tonga,0,15601,Gender inequality in Tonga,0,0 days 00:01:54.000000000,2
SioneF,Gender inequality in Tonga,0,15602,Gender inequality in Tonga,0,0 days 00:04:26.000000000,2
SioneF,Gender inequality in Tonga,0,15603,Gender inequality in Tonga,0,0 days 00:01:18.000000000,2
SioneF,Gender inequality in Tonga,0,15604,Gender inequality in Tonga,0,0 days 00:01:16.000000000,2
SioneF,Gender inequality in Tonga,0,15605,Gender inequality in Tonga,0,0 days 00:00:49.000000000,2
SioneF,Gender inequality in Tonga,0,15606,Gender inequality in Tonga,0,0 days 00:01:12.000000000,2
SioneF,Gender inequality in Tonga,0,15607,Gender inequality in Tonga,0,0 days 00:00:53.000000000,2
SioneF,Gender inequality in Tonga,0,15608,Gender inequality in Tonga,0,0 days 00:00:42.000000000,2
SioneF,Gender inequality in Tonga,0,15609,Gender inequality in Tonga,0,0 days 00:00:37.000000000,2
SioneF,Gender inequality in Tonga,0,15610,Gender inequality in Tonga,0,0 days 00:00:50.000000000,2
SioneF,Gender inequality in Tonga,0,15611,Gender inequality in Tonga,0,0 days 00:00:35.000000000,2
SioneF,Gender inequality in Tonga,0,15612,Gender inequality in Tonga,0,0 days 00:00:26.000000000,2
SioneF,Gender inequality in Tonga,0,15613,User talk:SioneF,1,13 days 04:16:55.000000000,-1
SioneF,User talk:SioneF,1,15614,Gender inequality in Tonga,0,0 days 00:02:09.000000000,-1
SioneF,Gender inequality in Tonga,0,15615,Gender inequality in Tonga,0,0 days 00:00:32.000000000,2
SioneF,Gender inequality in Tonga,0,15616,Gender inequality in Tonga,0,0 days 00:01:12.000000000,2
SioneF,Gender inequality in Tonga,0,15617,Gender inequality in Tonga,0,0 days 00:05:24.000000000,2
SioneF,Gender inequality in Tonga,0,15618,Gender inequality in Tonga,0,0 days 00:01:33.000000000,2
SioneF,Gender inequality in Tonga,0,15619,Gender inequality in Tonga,0,0 days 00:02:32.000000000,2
SioneF,Gender inequality in Tonga,0,15620,Gender inequality in Tonga,0,0 days 00:00:24.000000000,2
SioneF,Gender inequality in Tonga,0,15621,Gender inequality in Tonga,0,0 days 00:46:43.000000000,2
SioneF,Gender inequality in Tonga,0,15622,Gender inequality in Tonga,0,0 days 00:02:12.000000000,2
SioneF,Gender inequality in Tonga,0,15623,Gender inequality in Tonga,0,0 days 00:01:34.000000000,2
SioneF,Gender inequality in Tonga,0,15624,Gender inequality in Tonga,0,0 days 00:00:50.000000000,2
SioneF,Gender inequality in Tonga,0,15625,Gender inequality in Tonga,0,0 days 00:06:29.000000000,2
SioneF,Gender inequality in Tonga,0,15626,Gender inequality in Tonga,0,0 days 00:19:05.000000000,2
SioneF,Gender inequality in Tonga,0,15627,Gender inequality in Tonga,0,0 days 00:01:04.000000000,2
SioneF,Gender inequality in Tonga,0,15628,Gender inequality in Tonga,0,0 days 00:02:24.000000000,2
SioneF,Gender inequality in Tonga,0,15629,Gender inequality in Tonga,0,0 days 00:01:35.000000000,2
SioneF,Gender inequality in Tonga,0,15630,Gender inequality in Tonga,0,0 days 00:08:43.000000000,2
SioneF,Gender inequality in Tonga,0,15631,Gender inequality in Tonga,0,0 days 00:08:44.000000000,2
SioneF,Gender inequality in Tonga,0,15632,Gender inequality in Tonga,0,0 days 00:04:35.000000000,2
SioneF,Gender inequality in Tonga,0,15633,Gender inequality in Tonga,0,0 days 00:06:32.000000000,2
SioneF,Gender inequality in Tonga,0,15634,Gender inequality in Tonga,0,0 days 00:01:53.000000000,2
SioneF,Gender inequality in Tonga,0,15635,Gender inequality in Tonga,0,0 days 00:02:10.000000000,2
