username,crmf,crms,crmv,crnf,crns,crnv,crf_crv,ntus,crm,crn,nts_nts,fm,totaledit,vandal
Why hairy,0.0,0.0,0.0,0.0,16.667,50.0,33.333,0.0,0.0,66.667,0.0,0,6,1
HannibalAlps,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,0,4,1
1D5JHQozECqeR7EDeELHMWhBM4kLUom7tp,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,4,1
Longhardanddangerous,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,100.0,0.0,0,2,1
Theyoungbuck,0.0,0.0,0.0,12.5,0.0,87.5,87.5,0.0,0.0,100.0,0.0,0,8,1
Smallmanbigheart7,0.0,0.0,0.0,0.0,0.0,33.333,33.333,0.0,0.0,33.333,0.0,0,3,1
Nestsboys,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,17,1
KingRaym,0.0,0.0,0.0,0.0,0.0,37.5,25.0,0.0,0.0,37.5,0.0,0,8,1
로벤타,0.0,0.0,0.0,9.091000000000001,0.0,81.818,81.818,0.0,0.0,90.90899999999999,0.0,0,11,1
Holladay inn,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,1
Kozycub,0.0,0.0,0.0,0.0,0.0,66.667,33.333,0.0,0.0,66.667,0.0,0,3,1
MattRise,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,3,1
Tyler2222,12.5,25.0,6.25,0.0,0.0,18.75,12.5,0.0,43.75,18.75,0.0,0,16,1
Theyoloer,0.0,0.0,0.0,0.0,0.0,16.667,16.667,0.0,0.0,16.667,0.0,0,12,1
TheSpasticBlender,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0,5,1
Dell12345678987654321,0.0,0.0,0.0,25.0,50.0,25.0,0.0,0.0,0.0,100.0,0.0,0,4,1
Bellagre,0.0,0.0,0.0,28.0,16.0,32.0,16.0,0.0,0.0,76.0,8.0,0,25,1
Katedid,0.0,27.273000000000003,4.545,0.0,0.0,0.0,0.0,0.0,31.818,0.0,0.0,1,22,1
21Kentdude24,0.0,0.0,0.0,16.667,33.333,0.0,0.0,0.0,0.0,50.0,0.0,0,6,1
Domtom22,0.0,0.0,0.0,40.0,0.0,20.0,0.0,0.0,0.0,60.0,0.0,0,5,1
Drag Me To Hell,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0,16,1
Loverofpie2themax,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,0,3,1
Xoonij,0.0,0.0,0.0,25.0,25.0,50.0,25.0,0.0,0.0,100.0,0.0,0,4,1
Cannot be detected,0.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,33.333,0.0,0.0,1,3,1
Nickiroo8345,0.0,0.0,0.0,50.0,25.0,0.0,0.0,25.0,0.0,75.0,0.0,0,4,1
Undoundid,0.0,0.0,0.0,26.666999999999998,13.333,60.0,46.667,0.0,0.0,100.0,0.0,0,15,1
ZzSQUEAzZ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Malak1man,0.0,0.0,0.0,20.0,0.0,0.0,20.0,0.0,0.0,20.0,0.0,0,5,1
LARRY MURPHY1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
IKON Rainbow,0.0,0.0,0.0,0.0,0.0,12.5,12.5,0.0,0.0,12.5,0.0,0,8,1
Subway1234567890,0.0,0.0,16.667,0.0,16.667,16.667,16.667,0.0,16.667,33.333,0.0,0,6,1
Agent Wiper,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,1
Eirik Kjos,0.0,0.0,100.0,0.0,0.0,0.0,83.333,0.0,100.0,0.0,0.0,1,6,1
Hacker124816,0.0,0.0,0.0,5.263,5.263,26.316,10.526,0.0,0.0,36.842,15.789000000000001,0,19,1
MonicaDust,0.0,0.0,100.0,0.0,0.0,0.0,66.667,0.0,100.0,0.0,0.0,1,3,1
Jamesbond088,0.0,0.0,100.0,0.0,0.0,0.0,66.667,0.0,100.0,0.0,0.0,1,3,1
AdamleoHandsomeguy,16.667,16.667,66.667,0.0,0.0,0.0,50.0,0.0,100.0,0.0,0.0,1,6,1
Mirardowin,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0,2,1
John grinham,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0,2,1
TheKaiser53,0.0,0.0,0.0,0.0,0.0,60.0,60.0,0.0,0.0,60.0,0.0,0,5,1
Assoson,0.0,0.0,0.0,0.0,0.0,37.5,12.5,12.5,0.0,37.5,0.0,0,8,1
6INCHMAN,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Redblueyellowgreenpurpleorange,0.0,0.0,0.0,0.0,0.0,42.857,28.570999999999998,0.0,0.0,42.857,0.0,0,7,1
HenryStills,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Kkk690,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,0,4,1
Blawmenaw,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,7,1
Donkeykong98123,0.0,0.0,0.0,0.0,0.0,40.0,20.0,0.0,0.0,40.0,0.0,0,5,1
Penoisinyourface,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Sabrina TheAnimatedSeries,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0.0,0.0,16.667,0.0,0,6,1
Iluvbutts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
I may be lying,16.667,0.0,33.333,0.0,0.0,0.0,16.667,0.0,50.0,0.0,0.0,0,6,1
Flapjackbob10000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Ubersmartwatch,0.0,0.0,5.882000000000001,17.647000000000002,0.0,17.647000000000002,11.765,0.0,5.882000000000001,35.294000000000004,11.765,0,17,1
Aidanlorusso,0.0,0.0,0.0,37.5,12.5,25.0,12.5,0.0,0.0,75.0,0.0,0,8,1
Rowscrime,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Teddybear975,0.0,0.0,0.0,0.0,57.143,42.857,14.286,0.0,0.0,100.0,0.0,0,7,1
Blakeritt1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Niaaaaadadadadwe1,0.0,0.0,0.0,0.0,0.0,40.0,20.0,0.0,0.0,40.0,0.0,0,5,1
Pgailey909,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Bridude999,0.0,0.0,0.0,14.286,0.0,71.429,57.143,0.0,0.0,85.714,0.0,0,7,1
Tippykqp,11.110999999999999,0.0,55.556000000000004,0.0,0.0,11.110999999999999,44.443999999999996,0.0,66.667,11.110999999999999,0.0,0,9,1
Oversized Meatball,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,100.0,0.0,0,4,1
Prof edwards123,0.0,0.0,0.0,60.0,20.0,0.0,0.0,0.0,0.0,80.0,0.0,0,5,1
Milo1234456,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Plodom,0.0,0.0,0.0,0.0,0.0,71.429,42.857,0.0,0.0,71.429,0.0,0,7,1
Honey Boo Boo AKA Jesus,0.0,0.0,0.0,0.0,0.0,81.25,62.5,0.0,0.0,81.25,0.0,0,16,1
Ndfxz,0.0,0.0,0.0,11.110999999999999,33.333,44.443999999999996,22.221999999999998,0.0,0.0,88.889,0.0,0,9,1
Westlaurensisgay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Sandyboyzz,0.0,0.0,0.0,16.667,0.0,16.667,0.0,0.0,0.0,33.333,0.0,0,6,1
IPOOPONYOURFACE,0.0,0.0,0.0,55.556000000000004,0.0,22.221999999999998,11.110999999999999,0.0,0.0,77.778,0.0,0,9,1
BestpersonFTW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1
Jeffbigcock,0.0,0.0,0.0,0.0,0.0,50.0,25.0,0.0,0.0,50.0,0.0,0,4,1
Kjhdsa,0.0,0.0,0.0,0.0,0.0,11.110999999999999,11.110999999999999,0.0,0.0,11.110999999999999,0.0,0,9,1
Joshdhbszbsbsbsbz,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0,5,1
Ramdomedit,0.0,0.0,0.0,0.0,0.0,54.545,36.364000000000004,0.0,0.0,54.545,0.0,0,11,1
Ahmad11694,0.0,0.0,0.0,0.0,25.0,75.0,25.0,0.0,0.0,100.0,0.0,0,4,1
JamarGaskins9,0.0,0.0,0.0,0.0,0.0,62.5,25.0,0.0,0.0,62.5,0.0,0,8,1
JamarGaskins7,0.0,0.0,0.0,8.333,0.0,66.667,50.0,0.0,0.0,75.0,0.0,0,12,1
Jackbrown101,0.0,0.0,0.0,66.667,0.0,0.0,0.0,0.0,0.0,66.667,0.0,0,3,1
DexMarine,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Ablylepus,0.0,0.0,0.0,0.0,0.0,11.110999999999999,0.0,0.0,0.0,11.110999999999999,0.0,0,9,1
IPlayMRatedGames,0.0,0.0,42.857,0.0,0.0,0.0,28.570999999999998,0.0,42.857,0.0,0.0,0,7,1
Pres-ObamaBarrack,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Hairbaofbsiebjjskandi,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,100.0,0.0,0,2,1
Leithmarshman,0.0,0.0,0.0,37.5,0.0,25.0,25.0,0.0,0.0,62.5,0.0,0,8,1
ThisIsObviouslyNotASpammer,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Hayleyissupercool,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0,4,1
No more of the donation banners,0.0,0.0,62.5,12.5,0.0,0.0,50.0,0.0,62.5,12.5,0.0,0,8,1
Megandersen2013,0.0,0.0,0.0,0.0,0.0,60.0,40.0,0.0,0.0,60.0,0.0,0,5,1
Brayden256,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,20.0,0.0,0,5,1
Big bob todd mod,0.0,0.0,0.0,16.667,0.0,83.333,66.667,0.0,0.0,100.0,0.0,0,6,1
Slip pk,0.0,0.0,0.0,6.667000000000001,0.0,86.667,80.0,0.0,0.0,93.333,0.0,0,15,1
Mynigguhmynigguh(;,0.0,0.0,0.0,40.0,40.0,0.0,0.0,0.0,0.0,80.0,0.0,1,5,1
Love69lolol,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,100.0,0.0,0,2,1
Ianbertz,0.0,0.0,0.0,0.0,0.0,100.0,87.5,0.0,0.0,100.0,0.0,0,8,1
Licitbate,11.110999999999999,0.0,11.110999999999999,22.221999999999998,0.0,11.110999999999999,22.221999999999998,0.0,22.221999999999998,33.333,0.0,0,9,1
12Brady87,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0,5,1
Hehebillson,0.0,0.0,0.0,33.333,16.667,33.333,16.667,0.0,0.0,83.333,0.0,0,6,1
Anton007x2,0.0,0.0,16.667,0.0,0.0,16.667,0.0,0.0,16.667,16.667,0.0,0,6,1
Slimshady455,0.0,0.0,0.0,0.0,0.0,9.091000000000001,0.0,0.0,0.0,9.091000000000001,0.0,0,11,1
Wajahatlog,0.0,0.0,0.0,0.0,5.882000000000001,88.235,76.471,0.0,0.0,94.118,0.0,0,17,1
Bumyboy,0.0,0.0,0.0,20.0,0.0,40.0,20.0,0.0,0.0,60.0,0.0,0,5,1
Halo4Beta Reborn,0.0,0.0,0.0,33.333,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0,3,1
Tblumenschein1,25.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,1,4,1
Superwin9000,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
KaptanFlamingo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,1
Pplfaces,0.0,0.0,0.0,33.333,0.0,50.0,50.0,0.0,0.0,83.333,0.0,0,6,1
TheRealMM01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,1
Rockhead39,0.0,0.0,0.0,33.333,0.0,16.667,16.667,0.0,0.0,50.0,0.0,0,6,1
Trolol1029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Hrhhrhhrh,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
InsideEmptiness,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0,10,1
Stannyreed,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Slaunster22,0.0,0.0,0.0,33.333,0.0,33.333,33.333,0.0,0.0,66.667,0.0,0,6,1
AintitJake,0.0,0.0,0.0,60.0,0.0,40.0,20.0,0.0,0.0,100.0,0.0,0,5,1
Shaima.abdulla123,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,50.0,0.0,0,2,1
Abdullaz123,0.0,0.0,10.0,20.0,0.0,40.0,40.0,0.0,10.0,60.0,0.0,0,10,1
Ic11lc,0.0,0.0,0.0,28.570999999999998,0.0,28.570999999999998,14.286,0.0,0.0,57.143,0.0,0,7,1
Cbjkessdfgvxdf,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Chris123123corner,0.0,0.0,0.0,0.0,25.0,75.0,25.0,0.0,0.0,100.0,0.0,0,4,1
Griffs10,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,0,3,1
Terack,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Hackerz1234,0.0,0.0,0.0,50.0,0.0,0.0,25.0,0.0,0.0,50.0,0.0,0,4,1
ChickenKFC123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
I DISSAPROVE OF VEG,0.0,0.0,0.0,0.0,0.0,60.0,60.0,0.0,0.0,60.0,0.0,0,5,1
Dillenk101,0.0,0.0,12.5,12.5,0.0,62.5,62.5,0.0,12.5,75.0,0.0,0,8,1
Blocked12345678910,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,0,4,1
Patatospud,12.5,0.0,12.5,0.0,12.5,0.0,0.0,0.0,25.0,12.5,0.0,0,8,1
Hchhdfuvf,0.0,0.0,0.0,0.0,0.0,50.0,25.0,0.0,0.0,50.0,0.0,0,4,1
Atmosteron,0.0,0.0,10.714,7.143,0.0,7.143,14.286,0.0,10.714,14.286,0.0,0,28,1
Tails928,0.0,0.0,75.0,0.0,0.0,0.0,50.0,0.0,75.0,0.0,0.0,1,4,1
Piemaster32,14.286,0.0,0.0,14.286,14.286,28.570999999999998,28.570999999999998,0.0,14.286,57.143,0.0,0,7,1
Harri10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Payton123456789,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,0.0,33.333,0.0,0,3,1
Hassendass,0.0,0.0,0.0,40.0,0.0,10.0,20.0,0.0,0.0,50.0,0.0,0,10,1
Halo4Beta,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0,4,1
Trollarch11,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Fabio00009,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,0,4,1
EVergreenFurry,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Dbood,0.0,0.0,0.0,0.0,0.0,50.0,25.0,0.0,0.0,50.0,0.0,0,12,1
Mick Sandova,0.0,0.0,0.0,33.333,0.0,33.333,16.667,0.0,0.0,66.667,16.667,0,6,1
Beardie383,0.0,0.0,0.0,11.110999999999999,0.0,22.221999999999998,11.110999999999999,0.0,0.0,33.333,0.0,0,9,1
AStandsforAwesome,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,4,1
Gofuckyourself2200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
Death Eagle Kid .42,0.0,0.0,0.0,0.0,0.0,55.556000000000004,44.443999999999996,0.0,0.0,55.556000000000004,0.0,0,9,1
Anonymous editor from kentucky,0.0,0.0,0.0,37.5,0.0,50.0,37.5,0.0,0.0,87.5,0.0,0,8,1
Paytonkuhn,0.0,0.0,0.0,0.0,0.0,28.570999999999998,14.286,0.0,0.0,28.570999999999998,0.0,0,7,1
Foul Badger,0.0,0.0,0.0,16.667,0.0,0.0,16.667,0.0,0.0,16.667,0.0,0,6,1
Shuffy10,0.0,0.0,0.0,0.0,0.0,60.0,20.0,20.0,0.0,60.0,0.0,0,5,1
Kaoerjap123,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Olympustitans,0.0,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,33.333,0.0,0,3,1
TNIOp,0.0,0.0,0.0,27.273000000000003,9.091000000000001,45.455,45.455,0.0,0.0,81.818,0.0,0,11,1
Cfagan37,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Bigniggeditor1000,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Potteringer,0.0,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,40.0,0.0,0,5,1
Hey yall212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
The professor of lols,0.0,0.0,0.0,33.333,0.0,66.667,33.333,0.0,0.0,100.0,0.0,0,3,1
Jmoloney1928,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Dragon7137,0.0,0.0,0.0,0.0,9.091000000000001,63.636,54.545,0.0,0.0,72.727,0.0,0,11,1
Jhp1998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1
Anynomus12,0.0,0.0,0.0,14.286,0.0,28.570999999999998,14.286,0.0,0.0,42.857,14.286,0,7,1
Percivious,0.0,0.0,0.0,13.333,0.0,60.0,53.333,0.0,0.0,73.333,0.0,0,15,1
Brobrobrobro888,0.0,0.0,0.0,60.0,0.0,0.0,20.0,0.0,0.0,60.0,0.0,0,5,1
Wibun,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Wooseunghyuk,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Rileyrajanchloegupta,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Otter0796,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Jhp1999,0.0,0.0,0.0,0.0,4.762,66.667,52.381,0.0,0.0,71.429,0.0,0,21,1
Editor Bot Number12441,0.0,0.0,0.0,50.0,0.0,50.0,0.0,0.0,0.0,100.0,0.0,0,2,1
Trollnerd22,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
SoraKensei,0.0,0.0,0.0,12.5,0.0,12.5,25.0,0.0,0.0,25.0,0.0,0,8,1
SuperX329,28.570999999999998,0.0,0.0,0.0,0.0,0.0,14.286,0.0,28.570999999999998,0.0,0.0,1,7,1
Amara alford,8.333,0.0,16.667,0.0,0.0,16.667,16.667,0.0,25.0,16.667,0.0,1,12,1
Slibbo7,0.0,0.0,0.0,20.0,0.0,20.0,0.0,0.0,0.0,40.0,0.0,0,5,1
CaptainFluffykinz,0.0,16.667,0.0,0.0,0.0,16.667,0.0,0.0,16.667,16.667,0.0,0,6,1
Krisalynnk,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Ilovecock686867867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1
Thewrongtuber,0.0,0.0,0.0,37.5,0.0,25.0,12.5,0.0,0.0,62.5,0.0,0,8,1
BlakkGuy,0.0,0.0,0.0,33.333,0.0,33.333,33.333,0.0,0.0,66.667,0.0,0,3,1
Wikigrungehow120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1
Dryzgula91,0.0,0.0,0.0,0.0,33.333,33.333,0.0,0.0,0.0,66.667,0.0,0,3,1
Kaylarosered,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.326,0,43,1
Llama wizard,0.0,0.0,0.0,14.286,0.0,57.143,28.570999999999998,0.0,0.0,71.429,0.0,0,7,1
Longliveswift,0.0,0.0,0.0,20.0,20.0,0.0,0.0,0.0,0.0,40.0,20.0,0,5,1
Creeper122,0.0,0.0,0.0,10.0,10.0,60.0,40.0,0.0,0.0,80.0,0.0,0,10,1
Blex3r,0.0,0.0,0.0,0.0,33.333,66.667,0.0,0.0,0.0,100.0,0.0,0,3,1
DHUSHENRAJ,11.110999999999999,11.110999999999999,5.556,0.0,11.110999999999999,5.556,0.0,0.0,27.778000000000002,16.667,16.667,1,18,1
Windows7Guy100,0.0,0.0,0.0,0.0,11.110999999999999,22.221999999999998,0.0,0.0,0.0,33.333,22.221999999999998,0,9,1
TheRedJay37,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.0,0.0,33.333,0.0,0,3,1
Ilovedogs4314529,0.0,0.0,0.0,16.667,0.0,16.667,0.0,0.0,0.0,33.333,0.0,0,6,1
Kagus,0.0,0.0,0.0,25.0,0.0,50.0,25.0,0.0,0.0,75.0,0.0,0,4,1
YOLOskits,0.0,0.0,0.0,0.0,16.667,16.667,0.0,0.0,0.0,33.333,0.0,0,6,1
Pisapiza,0.0,11.110999999999999,11.110999999999999,22.221999999999998,0.0,22.221999999999998,22.221999999999998,0.0,22.221999999999998,44.443999999999996,0.0,0,9,1
Depeszy Morda,0.0,0.0,0.84,0.84,4.202,12.605,7.563,2.521,0.84,17.647000000000002,8.402999999999999,1,119,1
ForestGotwww,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Jacksonthegreat,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
OHateYou,25.0,0.0,50.0,0.0,0.0,0.0,25.0,0.0,75.0,0.0,0.0,1,4,1
Alexxxxxxla,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Hallovan,3.7039999999999997,0.0,3.7039999999999997,14.815,0.0,3.7039999999999997,0.0,3.7039999999999997,7.407,18.519000000000002,22.221999999999998,0,27,1
Griffinchico,0.0,0.0,0.0,11.110999999999999,22.221999999999998,33.333,22.221999999999998,0.0,0.0,66.667,11.110999999999999,0,9,1
Leysie02,9.091000000000001,27.273000000000003,22.726999999999997,0.0,0.0,13.636,27.273000000000003,0.0,59.091,13.636,0.0,1,22,1
Bostonlifer,0.0,0.0,0.0,42.857,14.286,42.857,28.570999999999998,0.0,0.0,100.0,0.0,0,7,1
NWBTNewsWatcher,0.0,0.0,0.0,0.0,66.667,16.667,0.0,0.0,0.0,83.333,0.0,0,6,1
MikeBitHell,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0,4,1
Linktriforcezelda,0.0,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0.0,16.667,0.0,0,6,1
Wanda claire,0.0,0.0,0.0,10.0,0.0,40.0,20.0,0.0,0.0,50.0,0.0,0,10,1
PETERKETTLEWELL1,0.0,0.0,14.286,0.0,14.286,0.0,0.0,0.0,14.286,14.286,0.0,0,7,1
Krikorian35,0.0,0.0,0.0,0.0,12.5,50.0,25.0,0.0,0.0,62.5,0.0,0,8,1
Correcterofwrongfatcs123,0.0,0.0,0.0,16.667,0.0,50.0,33.333,0.0,0.0,66.667,0.0,0,6,1
JToddKincannon,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0,4,1
PastaPatriot,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Dportwood,0.0,0.0,0.0,14.286,42.857,14.286,0.0,0.0,0.0,71.429,14.286,0,7,1
Davesmithdave,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,1
Totodiletroll,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,1
WackyPhysicist,0.0,0.0,9.091000000000001,0.0,4.545,13.636,9.091000000000001,4.545,9.091000000000001,18.182000000000002,4.545,0,22,1
Lovingmom738,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0,1,1
Nisandosan,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,25.0,0.0,0,4,1
Ryguy Muhammedd,0.0,0.0,0.0,0.0,36.364000000000004,18.182000000000002,9.091000000000001,0.0,0.0,63.636,36.364000000000004,0,11,1
Mikie1234,0.0,0.0,0.0,23.529,11.765,23.529,11.765,0.0,0.0,58.824,0.0,0,17,1
Sayan Basu,0.0,0.0,0.0,40.0,20.0,20.0,15.0,2.5,0.0,80.0,10.0,0,40,1
Fresh Sullivan,0.0,0.0,7.143,4.762,2.381,26.19,28.570999999999998,0.0,7.143,33.333,0.0,0,42,1
Zark84010,11.110999999999999,11.110999999999999,11.110999999999999,0.0,0.0,0.0,11.110999999999999,0.0,33.333,0.0,0.0,1,9,1
Headset 12,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0,4,1
Gummybearimplants,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,0,2,1
Electricmango,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,6,1
Paigeb48616,0.0,0.0,0.0,0.0,11.110999999999999,11.110999999999999,11.110999999999999,0.0,0.0,22.221999999999998,22.221999999999998,0,9,1
Slap my wolf,0.0,0.0,0.0,20.0,40.0,40.0,20.0,0.0,0.0,100.0,0.0,0,5,1
Milicifent,0.0,0.0,0.0,66.667,33.333,0.0,0.0,0.0,0.0,100.0,0.0,0,3,1
Surfacerhelloyou,10.0,0.0,10.0,0.0,0.0,40.0,20.0,0.0,20.0,40.0,10.0,1,10,1
RangerCrewMedia,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1
BobJohnTom,17.949,7.692,28.205,7.692,0.0,12.821,28.205,0.0,53.846000000000004,20.513,2.5639999999999996,1,39,1
